author_repo,wf_contents,security_policy
github/github-ds,CI' 'active' '13489358,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
rubocop/rubocop-rails,Linting' 'active' '20637934' 'Spell Checking' 'active' '13777129,SSeeccuurriittyy ccoonnttaacctt iinnffoorrmmaattiioonn' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
unabridged/motion,CI' 'active' '28354548,
chronoxor/FastBinaryEncoding,Linux (clang)' 'active' '16570972' 'Linux (gcc)' 'active' '16570973' 'MacOS' 'active' '16570974' 'Windows (Cygwin)' 'active' '16570975' 'Windows (MinGW)' 'active' '16570976' 'Windows (MSYS2)' 'active' '16570978' 'Windows (Visual Studio)' 'active' '17319031' 'Doxygen' 'active' '16570979' 'pages-build-deployment' 'active' '16521023,
ged/ruby-pg,Binary gems' 'active' '7281492' 'Source gem' 'active' '7281493,
travis-ci/travis-build,,
anaynayak/aws-security-viz,Ruby' 'active' '4713671' 'Ruby Gem' 'active' '4715233' 'Ruby Gem Release' 'active' '10976048,
rmagick/rmagick,CI' 'active' '482500' 'Codespaces Prebuilds' 'active' '31216465,
bwillis/versioncake,Ruby' 'active' '1491347,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version will be supported for security patches We may' 'consider backporting depending on severity of the issue' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think you have a security vulnerability please submit the issue and the' 'details to httpshackeronecomversioncake
boazsegev/combine_pdf,,
joeldrapper/phlex,CI' 'active' '30306880' 'pages-build-deployment' 'active' '32439659,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'If you find a possible security vulnerability please email securityphlexfun' 'Do not create an issue or pull request either demonstrating or fixing the' 'vulnerability' 'BBuugg bboouunnttyy' 'The Gem Foundation has kindly sponsored a  bug bounty to discover security' 'vulnerabilities in Phlex' 'SSppoonnssoorriinngg aa bbuugg bboouunnttyy' 'If you wish to sponsor a bug bounty for Phlex please get in touch with Joel at' 'joeldrapperme
xinminlabs/synvert-ruby,Test & deploy documentation' 'active' '11418832' 'pages-build-deployment' 'active' '36304806,
piharpi/jekyll-klise,,
licensee/licensee,CI' 'active' '1689802' 'CodeQL' 'active' '14640045' 'Docker' 'active' '18317796' 'Vendor' 'active' '21270749' 'pages-build-deployment' 'active' '17359777,To report a security vulnerability please email benbaltercom
stimulusreflex/cable_ready,StandardRB' 'active' '219744' 'dev-builds' 'active' '17133041' 'Prettier-Standard' 'active' '162508' 'StandardRB' 'active' '162509' 'Tests' 'active' '5494043,
blackbird71SR/Hello-World,,
dry-rb/dry-monads,sync' 'active' '71038' 'CI' 'active' '71055' 'docsite' 'active' '135310' 'sync_configs' 'active' '226597' 'RuboCop' 'active' '9594287,
pluralsight/guides,,
okuramasafumi/alba,Ruby' 'active' '6405943' 'Performance Check' 'active' '10124471' 'CodeQL' 'active' '16004817' 'pages-build-deployment' 'active' '25436968' 'Dummy Rails app tests' 'active' '42636409,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability of Alba please contact me OKURA Masafumi via' 'email Ill report back within a few days
ruby-amqp/amqp,pages-build-deployment' 'active' '21817154,
meh/ruby-tesseract-ocr,,
arbox/data-science-with-ruby,,
x-motemen/git-pr-release,test' 'active' '16227590,
kiraka/annict-web,Build' 'active' '211934' 'Build' 'active' '7222262,
railslove/rack-tracker,,
dannnylo/rtesseract,CI' 'active' '943679,
yoshoku/rumale,rumale-core test' 'active' '44316537' 'rumale-evaluation_measure test' 'active' '44316538' 'rumale-linear_model test' 'active' '44316539' 'rumale-preprocessing test' 'active' '44316540' 'rumale-clustering test' 'active' '44317612' 'rumale-decomposition test' 'active' '44317613' 'rumale-feature_extraction test' 'active' '44317614' 'rumale-kernel_approximation test' 'active' '44317615' 'rumale-manifold test' 'active' '44317616' 'rumale-naive_bayes test' 'active' '44317617' 'rumale-nearest_neighbors test' 'active' '44317618' 'rumale-neural_network test' 'active' '44318167' 'rumale-pipeline test' 'active' '44318168' 'rumale-tree test' 'active' '44318169' 'rumale-kernel_machine test' 'active' '44319201' 'rumale-model_selection test' 'active' '44319202' 'rumale-ensemble test' 'active' '44320601' 'rumale-metric_learning test' 'active' '44321380' 'rumale test' 'active' '44321616,
ruby-next/ruby-next,Lint Docs' 'active' '280884' 'JRuby Build' 'active' '119721' 'Lint Ruby' 'active' '119722' 'Edge Ruby Build' 'active' '119723' 'Build EOL' 'active' '1318339' 'Build' 'active' '119724' 'TruffleRuby Build' 'active' '280960,
Sliim/pentest-env,,
piotrmurach/pastel,CI' 'active' '4515384,
lautis/uglifier,Ruby' 'active' '148802' 'CI' 'active' '1480599,
github/rubocop-github,CI' 'active' '3653247,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
geerlingguy/ansible-role-gitlab,CI' 'active' '3405697' 'Release' 'active' '3405698,
adamcooke/procodile,,
davidesantangelo/dato.rss,CodeQL' 'active' '37626922,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
hyiltiz/vim-plugins-profile,,
jamesmartin/inline_svg,.github/main.workflow' 'active' '162518' 'Integration Tests' 'active' '584368' 'Rails 6 Webpacker Integration Tests (unreliable)' 'active' '16309682' 'Ruby' 'active' '583625,
igorkasyanchuk/rails_performance,Ruby' 'active' '6318071,
maxdemarzi/neography,,
GoogleCloudPlatform/magic-modules,pages-build-deployment' 'active' '40293214' 'github pages' 'active' '40486205,vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz
palkan/anyway_config,Build' 'active' '196813' 'Build' 'active' '279261' 'JRuby Build' 'active' '279263' 'Lint Docs' 'active' '731564' 'Lint Ruby' 'active' '13586870,
nebulab/simple_command,CI' 'active' '25069477,
victorb/autochecker,,
felipeorlando/aprenda-rubyonrails,Check Links' 'active' '29641216,
Fuzzapi/fuzzapi,,
zendesk/curly,CI' 'active' '5083197,
clearwater-rb/clearwater,,
rails-sqlserver/tiny_tds,,
jcs/rubywarden,,
emad-elsaid/rubrowser,pages-build-deployment' 'active' '17202369,
tobmatth/rack-ssl-enforcer,,
ruby2d/ruby2d,Ruby' 'active' '44525661,
sendgrid/sendgrid-ruby,Lint PR' 'active' '22624271' 'Test and Deploy' 'active' '18651300,
isee15/Lunar-Solar-Calendar-Converter,,
mislav/instagram,,
goruby/goruby,,
rbuchberger/jekyll_picture_tag,Tests & Formatting' 'active' '4307710' 'pages-build-deployment' 'active' '18238363,
hrs/dotfiles,,
Shopify/maintenance_tasks,CI' 'active' '8303211' 'Contributor License Agreement (CLA)' 'active' '30460266,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
oneclick/rubyinstaller2,CI' 'active' '9971146,
fullstaq-ruby/server-edition,CI/CD: main' 'active' '2983351' 'CI/CD: publish & test against production repos' 'active' '2996396' 'CI/CD: publish & test against test repos' 'active' '2996397' 'CI/CD: build packages [2]' 'active' '13955228' 'CI/CD: build packages [1]' 'active' '13955229' 'CI/CD: build packages [3]' 'active' '14009382' 'CI/CD: build packages [4]' 'active' '14009383,
jbox-web/ajax-datatables-rails,CI' 'active' '4448481,
pygments/pygments.rb,CI' 'active' '373645' 'Publish to RubyGems.org' 'active' '4714081,
weppos/publicsuffix-ruby,PSL Update' 'active' '30894657' 'Release' 'active' '24008270' 'Tests' 'active' '1236030,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates are provided only for the current minor version' 'If you are using a previous minor version we recommend to upgrade to the' 'current minor version This project uses semantic versioning therefore you can' 'upgrade to a more recent minor version without incurring into breaking changes' 'Exceptionally we may support previous minor versions upon request if there are' 'significant reasons preventing to immediately switch the latest minor version' 'Older major versions are no longer supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To make a report please email wepposwepposnet' 'Please consider encrypting your report with GPG using the key' 'xdaadf' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'xsBNBEQiIBCACtBbjJnJIzaLbNfjaljzTdvodstwyDREVwcujwboZjr' 'QwXScNzObPazyvkSZVhgPveneeSDdSwXDqKbbtLMgSsyqXJfjavHzjk' 'XqnnbSnxBPzwFAAEaEFIcHBygJzHPPWEYQIMqifEAXaBqHiGXHJiHE' 'ZqufdryjBYjYwGXAaVsUIwqhLPBhcKtzjAuvvmufeTiVjxGQX' 'teOZZknxSVYeLsnPfgYsyauhexwDdGFbRCBJxPRnakrqXcVOG' 'ZAyBXUSPOLDTSSsuzbwAEpzSpABEBAAHNIlNpbWuZSBDYXJsZXR' 'aSAdVwcGzQGdtYWlsLmNvbTCwHcEEwEKACEFAlXHUQCGyFCwkIBwMFFQoJ' 'CAsFFgIDAQACHgECFAACgkQQgoKpiTmNBOQfUHdbmwwMkbSKkowDu' 'VHaLsFcAMUSEAIoPWZoBtYYPGpALLxtrSNWSCnmmeCQVfVmLedUVHwDZo' 'TSqiynpqnzCnqKRCVMIyaFoiTVgMLtauhJtqZnWvgnXuprsCufvs' 'zDDZzemOJQJQFQBGogzyYHacJnIMBeLiRUUpFTltHLlwJFUNisx' 'VQnhcrOyskAixTytRnJuInmGGdTFWQPNfkWJQVTZDbCxTacRp' 'lxDAkEelgOKzgOboBbkIlXZvNLYWGZeyfpIZqpXgmqLDkYUcLA' 'egQTAQoAJAIbLwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAUCVfKvAIZAQAKCRBC' 'DagqmJOYABBWbNAhlUNePfVmBrgYtkQlIRUGxAeQjKxlAL' 'oYFjJkIDZqZdNAQIqYzZRBViWcQrsBUUyMchiARuOsDGsfvkyPvRy' 'ecOVubHCNnKGKyoHQkCpVFIeetrugBjxNDKJOadGBKFZHPxgcqwH' 'cdkhBGMpPbBYqpJtYGggqypELzFTGStbtVEzeclWRTKtMBOHkeoKBCr' 'YYicfmipGCXUiqvMEMAKYqWWWXIlcSVSnBDdxqtXjKKXMVgoOboZCcNFvh' 'NxuDQATkYruRZOSSpBPXykEApKzmWmzSNTaWvbmUgQFybGVdGkgPHdl' 'cHBvcBZXBwbMubmVPsLAeQQTAQIAIwUCTCIjQIbLwcLCQgHAwIBBhUIAgkK' 'CwQWAgMBAhBAheAAAoJEEINqCqYkjfGWcHAxEhAckGeCqNYEBTxbKBLL' 'vUjeUoImMtGGFxQujNOAjtpuyjihmuHBZdxaxHHrhEfsDcwvWqtKEzOs' 'GESrVqTaVFSJOEHhLphXseaLXJeOszkHCZmrzfCwvbQuWBifnoVzcV' 'vrElGCpGwaiUvMsvARUquTlNVlhuRrqcQCUNelSoDWHlUJessFoChR' 'oVBcKPsxmPGlEgTDqYPWUsfSfJYERHrNAYPmeUQrqdgvMTVVDkPB' 'UBefZzgkLuIAqmLUklSGdEZnJtAsjEyHXMztCICUhRFCeXHdTNhHCwHwE' 'EwEKACYCGyHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAUCVcfRaQIZAQAKCRBC' 'DagqmJOYyBISsWwDqJPYLzzatGmIvgyLkJBBTrNVNYzKVXJBG' 'eseZEtKKdGHDwFIwFLBHcPZRvIwwTRPnzeOmxpTYAnRCdgpcaYIJr' 'OxIOPRYbgGrNKcezVATYzaPBkjTMFNfqevafYQGRcGLQJIN' 'tBUdvrOEETDpRQFTrWvCUfPDsSfZUMzJCmDjiJSlryLYSYBB' 'EHbQxyePeAWzvOoqamiCIebRzHIqRAtJYDXcKPZmpbQhrjdjawCc' 'AUOYizzCwbCNiRbNOwpNJhiNNwsBBBMBCgAjAhsvBwsJCAcDAgEG' 'FQgCCQoLBBYCAwECHgECFAFAlXiqACgkQQgoKpiTmNzgfVbcQHgTlXFYa' 'SqdESuGFrdzHOVIJylByMwVoKnzdpksRoytjPVRonrUOjEcrtVKCU' 'KCMZMDoUsnBXXTtUkuTCNhqllRFoFvWMRJKmcDMKwAJwcKIgbfUBJGx' 'NpPDUcYCnEerRbnQDWJUMBaOENbvPxuGblPstlSVktFjgZGYItHrs' 'pitpesILPKBVCNPWXXYvYQoyyYcGWBWXinSdNwUlUbfhhQVIKvLU' 'hwvgGNsBPrFbijKOFufnNrWLMZhAzihgNKHKAywAZNKpPccwgmX' 'HucCPRlMuUltblIENhcmxldHRpIDxzaWvbmUuYFybGVdGlAZGzaWw' 'bGUuYtPsLAdwQTAQoAIQUCVhipAIbLwULCQgHAwUVCgkICwUWAgMBAAIeAQIX' 'gAAKCRBCDagqmJOYiCACpOYSVhwOZVqmRfxRoHQFQeOwrhDeLAKZaJ' 'VdCPrrxbAmwwMACpSJCmrrTRkxcUgVwcfyydFPrgSTpgHUTrBR' 'NpwmIPyyloaymlKJFbpcDGODEzTgkKfjkcbbdMJrXqFyodzr' 'pfexwaLVtHzZsmFIPOISHYBPVOkpLKgbWtYREntgNjfcmtHNiVWQN' 'vgeYqdhscXcROeBiiiGXphRlAsCUVLHOJkzoWfQLyzXjOaDJkHS' 'HrESyeZDxnjnTRdhUntJLxnePcFQAteCbPwIzSZTaWvbmUgQFybGV' 'dGkgPHNpbWuZUBjYXJsZXRaSuYWlPsLAdwQTAQoAIQUCVfgmwIbLwULCQgH' 'AwUVCgkICwUWAgMBAAIeAQIXgAAKCRBCDagqmJOYLBpWTwgmkzHVOT' 'jmzmRbTGZToRSxzacyuVSuqUTvFZVccbNDeNstEisuoORz' 'vhCAtwRUyRADEpBtvvxTRyyYNTCIXVPGZPpiXCdKtzKIVr' 'smktdFrKrKUNiZSgzQlsTmXKLzHfTqhbfvybrMKGnSoPiP' 'vwfsoBbrhijQLOykTbVzdDpHQbupwxwmSnsAUtonIywlJgBDSjgDjQji' 'EzDbWtyLoksRQogvJqmnuxFUWMZczdhsRnqmxUYTNpKaJPWcpfxsQPK' 'ZvTjzsBNBEQiIBCACsaNbGkyKJBWLjPhebsijkPCfSHtejNCAlNvaImZ' 'ORqfSMWlYxmzyUkVJaWrvpzmjwcaegjerjggjPDEXlZGZYERpf' 'wkSvrkLziBxZDBaYplgkgXkaIfyiFrMPSisjvQbBSCcIJehvGKtIJTn' 'etQbEvRorTwBAPAFlpxbdkwZYuvFKbckhKWoufXSdnngcYuKxBlFU' 'ORgLygeIoYuRvNZGncvCvxUPgOqboRKPyvVrNNvGBOfxQERLbieBFI' 'IgpyboGWKcXueVtOpjtWLHtNHhELLwABEBAAHCwXEGAECAAkFAkQ' 'iICGyBKQkQQgoKpiTmNAXSAEGQECAAYFAkQiIACgkQcBROhBNhdwf' 'GjiFGcQNTZkXdrWYAlbcAwBpShnqcoUXLuARYrWGuaScbuLkeY' 'MhMAYcgmPdGWTBoWdWQGXBZIHYVRHLGaFVateMofEBNHXhnilIMMfHG' 'TcrZFaSkOdHlyiEJoPQauHVyjtqryysAnyrlnCnKEPQfYpP' 'fiawKtfSqkhHjjMyxAdrzljXhNyVqYZUfRytjgOvdAQmMczTEawLTdX' 'trxtHRpEeyinQKsjeGLHzqmCdWBlivQxmmmlvRDysLADMbcpjKKg' 'utfzygZHCUhWGRwbWZlXjBZzutNaNYzSCkiCPIWHbGTJOpslHwPaBJ' 'NGAmcwyOHBubCSXikQFZNUmVRwtlmNbVAHIzbMdxdlXyDgQeidPXDw' 'UYsvGEzmrDheEYcIOKMFHzlJNcWKuRlEqmvSFGnBrqTYZRibySRgwd' 'UORuDVGKTenWectKtepWfgYSzudbDKQyyRefxGtCErWRLfqrxmda' 'gSwyDWkPTYSPmdqumdWSkKoENwuLjUktlCEGNmUKURbXGlmeu' 'qMIsFbSgaOzNFZTYpdyRJHbeEzJdOuFihZYH' 'jXr' 'END PGP PUBLIC KEY BLOCK' 'TTrraacckkiinngg SSeeccuurriittyy UUppddaatteess' 'Information about security vulnerabilities are published in the Security' 'Advisories page
