author_repo,wf_contents,security_policy
aws-samples/appsync-refarch-realtime,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
openfaas/ofc-bootstrap,,
Dasync/Dasync,keeps' 'active' '30862,
serverless/blog,,
cloudevents/sdk-python,CI' 'active' '1075689' 'PyPI-Release' 'active' '2160060,
AlisProject/frontend-application,,
epsagon/list-lambdas,,
pharindoko/json-serverless,CodeQL' 'active' '2804669' 'pages-build-deployment' 'active' '17993929,
Savjee/home-energy-monitor,aws' 'active' '507210' 'firmware' 'active' '502699,
alexpovel/ancv,CodeQL' 'active' '30388577' 'Publish' 'active' '30388578' 'pages-build-deployment' 'active' '30579387,
mayneyao/gine-blog,Node.js Package' 'active' '212650' 'Node.js Package' 'active' '565858,
nuxt/nitro-demo,Azure Static Web Apps CI/CD' 'active' '5564154' 'azure' 'active' '3899001' 'cloudflare' 'active' '3427337' 'gh-pages' 'active' '3427338,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please send an email to sseeccuurriittyynnuuxxttjjssoorrgg or' 'submit it for a bounty via Huntr' 'All security vulnerabilities will be promptly verified and addressed' 'While the discovery of new vulnerabilities is rare we also recommend always' 'using the latest versions of Nuxt and other dependencies by maintaining lock' 'files yarnlock packagelockjson and pnpmlockyaml in order to ensure your' 'application remains as secure as possible
knix-microfunctions/knix,,
aws-samples/aws-serverless-appsync-app,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
panacloud/bootcamp-2021,pages-build-deployment' 'active' '16509529,
edgarroman/zappa-django-guide,pages-build-deployment' 'active' '20216025,
KyleRoss/node-lambda-log,module' 'active' '7734524' 'Release-Notes-Preview' 'active' '14117890' 'site' 'active' '7898203,
irvinlim/es2017-lambda-boilerplate,,
sbstjn/sqs-worker-serverless,,
apache/openwhisk-devtools,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
dabit3/aws-amplify-workshop-react,,
AquiGorka/webrtc-qr,,
t04glovern/selfie2anime,,
thundra-io/merloc,,
nestjs/serverless-core-deprecated,,
ktonon/elm-serverless,,
GoogleCloudPlatform/appengine-java-standard,CI with Maven' 'active' '19474651,
aleios-cloud/sls-test-tools,,
aws-samples/serverless-rust-demo,ci' 'active' '13866263,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
JacobLinCool/LeetCode-Stats-Card,PR Check' 'active' '16095755' 'Publish Worker' 'disabled_manually' '20878419,
TencentCloudBase/tcb-demo-basic,,
cppforlife/knctl,,
refunc/refunc,CodeQL' 'disabled_inactivity' '24960209,
yvele/azure-function-express,,
inngest/inngest,E2E' 'active' '30123953' 'Trigger example changes' 'active' '33174906' 'Go' 'active' '21330927' 'Release' 'active' '21332067,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We very much appreciate the time and effort spent researching and disclosing' 'vulnerabilities responsibly' 'If youd like to report a vulnerability or have security concerns regarding our' 'software please email securityinngestcom' 'To aid with your response please include the following  if applicable' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output
genie-team/graphql-genie,,
ahmetb/sheets-url-shortener,,
hyperform-dev/hyperform,Node.js CI' 'active' '5185632,
ran-isenberg/aws-lambda-handler-cookbook,CodeQL' 'active' '20726270' 'pages-build-deployment' 'active' '21216304' '.github/workflows/dependabot.yml' 'active' '26113519' '.github/workflows/semantic.yml' 'active' '26113520' 'Comment when opened' 'active' '26142235' 'Serverless Service CI/CD' 'active' '36162027,
sbstjn/cra-serverless,,
dabit3/graphql-recipes,,
sdras/sample-stripe-handler,,
jacopotagliabue/recs-at-resonable-scale,,
adnanrahic/a-crash-course-on-serverless-auth,,
kelseyhightower/denyenv-validating-admission-webhook,,
TechToSpeech/terraform-aws-serverless-static-wordpress,test-suite-master' 'active' '10584175' 'test-suite' 'active' '10584103,
araines/serverless-php,,
venveo/serverless-sharp,Tests' 'active' '162474' 'Node.js CI' 'active' '172994' 'Tests' 'active' '41505957' 'pages-build-deployment' 'active' '27986763,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do not create a public issue until' 'enough time has elapsed for a patch to be released' 'Please report vulnerability issues to developmentvenveocom with the subject' 'line Serverless Sharp Security Issue
International-Slackline-Association/Rankings-Backend,,
Alonreznik/dynamodb-json,,
aws-solutions/performance-dashboard-on-aws,Unit Tests' 'active' '3122533' 'Code Style Check' 'active' '3122558' 'Unit Tests' 'active' '3345815' 'Security Scan' 'active' '4022109' 'E2E Tests' 'active' '12820493' 'pages-build-deployment' 'active' '16708782' 'Unit Tests' 'active' '28418044' 'Pipeline Workflow' 'active' '37272699' 'Pull Request Workflow' 'active' '37272754' 'Gamma Pipeline Workflow' 'active' '38533687' 'Gamma Pipeline Workflow' 'active' '41781255,
pmuens/serverless-book,,
arabold/serverless-sentry-plugin,,
microsoft/30daysof,Deploy to GitHub Pages' 'active' '33089462' 'Test deployment' 'active' '33089463' 'pages-build-deployment' 'active' '33090370,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
sapessi/serverless-sam,,
amancevice/yake,RSpec' 'active' '8546273,
customink/lambdakiq,Test' 'active' '3898125,
mre/zerocal,CI' 'active' '40407882,
lifadev/archive_aws-lambda-go-net,,
serverless-components/website,,
dalisoft/awesome-hosting,,
edmunds/shadowreader,,
SunderJS/sunder,CI' 'active' '4001902,
reddec/trusted-cgi,Build tools' 'active' '1377490' 'pages-build-deployment' 'active' '22706572,
awslabs/aws-codebuild-jenkins-plugin,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
sbstjn/serverless-dynamodb-autoscaling,,
boyney123/eventbridge-atlas,,
ggoodman/nostalgie,CI' 'active' '24712359,
detroitenglish/pw-pwnage-cfworker,,
petercunha/tts,,
sbarski/serverless-architectures-aws,,
qubole/spark-on-lambda,,
aws-samples/serverless-graalvm-demo,GraalVM Community Edition build' 'active' '30589324' 'Java CI with Maven' 'active' '15561902,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
gothinkster/gcp-datastore-cloud-functions-realworld-example-app,,
mkotsur/aws-lambda-scala,,
cloudconformity/auto-remediate,CodeQL' 'active' '2817901' 'Lint and test' 'active' '3587062,
Corydonbyte/jiamimao,,
splitgraph/seafowl,CI' 'active' '30839603' 'Build nightly binaries and perform releases' 'active' '32624297,
flemay/3musketeers,Deploy' 'active' '54799' 'Test' 'active' '565824,
skygear-demo/skypad,,
portkey-cloud/portkey,,
GoogleCloudPlatform/cloud-run-samples,,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
serverless/serverless-openwhisk,,
gofn/gofn,,
bakdata/aws-lambda-r-runtime,,
unixorn/aws-lambda-list,,
lambci/serverless-actions,,
iamEtornam/Tasky-Mobile-App,,
mattymoomoo/aws-power-tuner-ui,,
dabit3/aws-amplify-workshop-react-native,,
dabit3/write-with-me,,
DiljotSG/MCU-Countdown,Deploy develop branch' 'active' '1126120' 'Deploy master branch' 'active' '1126696' 'Python application' 'active' '1126082,
diegozanon/serverless-notifications,,
amazon-archives/aws-serverless-event-fork-pipelines,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
toricls/pingbot,,
ibm-functions/composer,,
mapbox/landsat-tiler,,
dumrauf/serverless_static_website_with_basic_auth,,
FidelLimited/serverless-plugin-optimize,,
brexhq/substation,code' 'active' '24474739' 'conventional_commits' 'active' '24474740' 'proto' 'active' '41148186' 'release_please' 'active' '24474741,To report security issues in Substation please follow Brexs Responsible' 'Disclosure process
tomsoderlund/nextjs-pwa-graphql-sql-boilerplate,,
Sparticuz/chromium,AWS Lambda CI' 'active' '35864829,
netlify-labs/netlify-functions-express,,
nicolasdao/graphql-serverless,,
chec/commercejs-chopchop-demo,,
yugasun/awesome-serverless-framework,,
winglang/wing,Build' 'active' '31348199' 'auto-approve' 'active' '35589719' 'pull-request-lint' 'active' '35589720' 'PR Build' 'active' '36427091' 'WingSDK Mutation' 'active' '36478705' '.github/workflows/release-commenter.yml' 'active' '41482846' '.github/workflows/issue-backloger.yml' 'active' '41537583' '.github/workflows/issue-backlogger.yml' 'active' '41687413' 'Trigger Docsite Update' 'active' '41749424' 'Close stale PR's and Issues' 'active' '42216051,
