author_repo,wf_contents,security_policy
davidgf/serverless-plugin-canary-deployments,,
amazon-archives/aws-amplify-vue,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
cloudposse/terraform-aws-components,auto-release' 'active' '3482734' 'bats' 'active' '36742499' 'github-pages-deployment' 'active' '6400269' 'pre-commit-check-and-autocommit-changes' 'active' '13994211' 'pre-commit' 'active' '1801102' 'Validate Codeowners' 'active' '33018864,
bonclay7/aws-amicleaner,,
bansalkanav/Machine_Learning_and_Deep_Learning,,
aws-amplify/amplify-hosting,Closed Issue Message' 'active' '28718793' 'Close Stale Issues' 'active' '37392842' 'Feature Request Label Added' 'active' '38849755' 'Lock Issues' 'active' '38849802,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
unboundedsystems/adapt,,
aws/sagemaker-training-toolkit,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
gjbae1212/gossm,,
tmobile/t-vault,,
Xilinx/SDAccel_Examples,,
Funkmyster/awesome-cloud-security,,
aws-samples/siem-on-amazon-opensearch-service,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws-samples/amazon-rekognition-video-analyzer,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
terraform-aws-modules/terraform-aws-ecs,Lock Threads' 'active' '39869095' 'Validate PR title' 'active' '17667895' 'Pre-Commit' 'active' '6059025' 'Release' 'active' '15530895' 'Mark or close stale issues and PRs' 'active' '17667896,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
petuum/adaptdl,Release Helm' 'active' '2379089' 'Release PyPi Packages' 'active' '2385889' 'Test' 'active' '2379091' 'Docs' 'active' '2379092,
antonbabenko/terraform-aws-devops,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
aws-samples/hardeneks,Bump version' 'active' '42756236' 'Python package' 'active' '42756235' 'Upload Python Package' 'active' '42756239' 'pages-build-deployment' 'active' '42756417,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
dwyl/learn-devops,,
gruntwork-io/infrastructure-as-code-training,,
idugalic/micro-company,Java CI with Maven' 'active' '1844944,
iann0036/aws-account-controller,,
arvados/arvados,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The Arvados project will issue security fixes by making point releases on the' 'current stable release series XY XY XY etc' 'The most recent stable release version along with release notes and upgrade' 'notes documenting security fixes can be found at these locations' 'httpsarvadosorgreleases' 'httpsdocarvadosorgadminupgradinghtml' 'The Arvados project does not support versions older than the current stable' 'release except by special arrangement contact infocuriicom' 'Release announcements including notification of security fixes are sent to' 'the Arvados announcement list' 'httpslistsarvadosorgmailmanlistinfoarvados' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any Arvadosowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to devcuriicom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg remote code execution SQL injection or cross' '      site scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
unixorn/sysadmin-reading-list,Check links in README.md' 'active' '4068655,
firecracker-microvm/firectl,CodeQL' 'active' '37499839' 'Go' 'active' '5925305,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ptcodes/awesome-aws-certifications,Check Markdown links' 'active' '1781713,
aws-samples/sessions-with-aws-sam,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
lynnlangit/learning-cloud,,
awslabs/aws-cloudsaga,github-repo-stats' 'active' '29641876' 'Create & Publish Package' 'active' '20677858,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
multiplegeorges/vue-cli-plugin-s3-deploy,,
BigDataBoutique/elasticsearch-cloud-deploy,,
shellphish/ictf-framework,,
pulumi/pulumi-aws,pull-request' 'active' '1581507' 'master' 'active' '1591806' 'prerelease' 'active' '1591808' 'release' 'active' '1591809' 'cleanup' 'active' '2666937' 'Update pulumi-terraform-bridge' 'active' '3474584' 'run-acceptance-tests' 'active' '9154920' 'command-dispatch' 'active' '9172343' 'main' 'active' '15669477' 'cron' 'active' '15669478' 'Update upstream provider' 'active' '18859814' 'warn-codegen' 'active' '24854862,NNOOTTEE This is a mirror of httpswwwpulumicomsecurity which will always' 'serve the latest version of this document' 'Pulumi takes security and privacy matters very seriously We appreciate that' 'our customers and users place a high degree of confidence and trust in our' 'products and services and we strive to meet those expectations' 'VVuullnneerraabbiilliittyy RReeppoorrttiinngg' 'If you believe youve discovered a potential vulnerability in Pulumis' 'security please contact us at securitypulumicom For noncritical matters' 'please file an issue at httpssupportpulumicom' 'When reporting a potential vulnerability please include as much of the' 'following information as possible' '     A description of the vulnerability' '     The impacted software or service and its version' '     Proofofconcept code andor detailed steps to reproduce' 'SSeeccuurree CCoommmmuunniiccaattiioonnss' 'If youre a security researcher and you believe that you have found a security' 'issue within any of our services email the details of your findings to' 'securitypulumicom Use PGP to protect the message by using our public PGP' 'key' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFmUgBEADCPyLVKypvcFIYWfMeRHZGPmTQSsgroqoDESETLqBQ' 'qHWvyJqYhbTuZjoxeLJhBEGXwCERxASwsqGlZwzmrSSYKXyS' 'ilzKcQmhMwOLfAzKcaWjdtmnetvhoeBDYtJxxcMZwlTiHVjqhYOIRnAAl' 'oLXuxRUqIzMeplRmHNiBpvAjLbnRJgDupKKdIzAfmsEUmS' 'KQOONZvNkdkOcdhMKkyclAicfHLocKFVTmxzKPxQBNQMHvcVJXLj' 'HbRcICWkurlmrpQkLUFaNdjuIgMHIyvdzcaetWPLqZyaBUKG' 'WAfefybUVRIJdjchsANNdGFlVzVtUdcrsPhJONmSzbMkOnGP' 'uBdtdRVVaHsoLgJOsSBYYKAQbRZtAXxvzVyXlajOyiUSRicdlzIncGh' 'FcflOfCWXrRzntFnpuFYgJYKQIejEkDprCWXlkifKgVjDkQfqqpdTq' 'CFafqwVhpuHnPaAItaRWyhigrDkBKaEocbQpmtiUtSAysiwLKlFcsHQG' 'QogfQxcASDICGdKeTdkUqPCvJUbZBEHJkwzQIqocMJFUwARAQAB' 'tBQdWxbWkgVGVhbSAdGVhbUBwdWxbWkuYtPokCVAQTAQgAPhYhBMunB' 'vpZbLnlFlRBinVZBQJdeplIAhsDBQkHhhABQsJCAcCBhUKCQgLAgQWAgMB' 'AhBAheAAAoJEFRBinVZMGQPTyCKBonexbgrWforVxnVRszkNAN' 'HmVYSniaKvNMCLTMtQWDmvfsIZNBvdHEnnLRApJNMpEzTMkHrpQby' 'xMrkxtdVEIaQmjUIXWWYOnJBcHGgkVQcqXFeFdOTKNVgiUtMzxM' 'EupikUNtkJhgMAVZwmHopOXuYTiXfxpaHwIRonNmlVzsbCYbqN' 'ShRJlHkiACqtWykWCGFUtySOYvRTAvkNSrXuZETfuxHZpneBDWu' 'ejNHlsNdLVdiZmAJkWsLhONsCbXiymsEfexOpaTksouQOudzqghvLMI' 'XSHTIdmOQgewJwUGyOMjhAvIGCiBblcRGWirceSgCZlcNNXB' 'zcUOidYGKTfHWMYIvuMNZUcoBZejQlKgKegRyqyYzjblWJFWHQOzgT' 'qrvymZcmHMzBIoxPofctsVkGmLoXvNHZacDnQCdcJAPgryTa' 'gCPdnxfxuFQwMkhYYCPLKmoEsZtOwUGLzWvkdMzFRHdTxOdzOrrZEkqm' 'tDTjYcxorkuMUHyTaUHZYQFbjGMJmMhuOjLyXBiKwcdvNrlGhp' 'akixkWuQINBFmUgBEACqZLQiiIWbBgvSbphznDwSWMZHPduimamV' 'paStespxsavyVxBoMYcDfxcMtEJotFOPHkWePDyNbYkvcbhoNb' 'JlKCDPHgZsoUFywmWxRlUerlcaqACysxcSALyrryhTbjaLrsOZjAgNTW' 'orsDTSykczeEJsYqVAusUzZpQmzIzAfUfdycaQLqiSujymTpJGeN' 'tuxicTeQEiOySMVAfuOAJzYIcTTiasNYSnweliwvbSAaAntAjasl' 'UYzYwodZRXthWcNhjwlSnaPApfyazcjyPstqcuKgDCvVJaOAxdKTQOS' 'NbFYGNxUCVBSEJUAMuOdanNOTQsRFWCsfbZegazdDUTjAsNZdWgZDIBNcErX' 'WlaYJNjLcdNVTMdsxpHuJcTEQpxXDdpxXeDMgQtjaBNHTMbGMweuCypPOt' 'JIlSIXBlfxAoehZHJVDABTfgieCmXhlfmHezOwJwIRlNydLTaTHIk' 'xJGInlZNWFfSAxQLsOgTeoLMjEdFMiOuVIipfntuJohuFHzENAspP' 'VtsrIHnnGOOAgXZzUZYRFXrjZnomdhhLKTDmTBFxbJZcGmOWZnfEl' 'jwARAQABiQIBBgBCAAmFiEEyicHnyqllsueUWVHUGKfTlVkFAlmUgCGwwF' 'CQeGHAACgkQVHUGKfTlVnYABtmqKmwwpFKVWsTYsPSxOkOL' 'xYqqEzPLSqKSYAnTivkYREeABvrDHbtgPLZqJIesHNViTKDOC' 'SjFHhAQPPFBRzMOnyMBZLZPPYzylRlScGAKCDNXULrpihxM' 'yxmRdhkihJRLkBvxIsoLWDBhzhFjWQJuVVZGYETiNksqtzwnenVqS' 'EBojCQFyCjIEsNPdhaaGcNiwtasbWOARvNPukgIdMaWoGcTEbpDGVMtB' 'uLyZxGjIagCxBfCgktMYOGafuBIiBJrFaLdeXIoQqhPzMexusfh' 'aVgbtUTyUfezVQklTwFRWmpcORPcBupuFuBGOhDDeUCVWvRvoIwwIM' 'aSoYmsrSMnTIkNxEiRJaXFYLBVwJDArZizaDiJQJpHVvZbKgWSX' 'qdvZIcFEVhMvxKSyyhSxAOOUXCGlGlTvZNyqFukcMPKjWgCMjAQm
awslabs/aws-serverless-data-lake-framework,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
dabit3/gatsby-auth-starter-aws-amplify,,
chris-gong/flopnite-ue4,,
gwen001/s3-buckets-finder,,
cloudposse/terraform-aws-tfstate-backend,auto-context' 'active' '5215225' 'Auto Format' 'active' '5428715' 'auto-readme' 'active' '5215226' 'auto-release' 'active' '3585320' 'chatops' 'active' '1664103' 'Validate Codeowners' 'active' '4714637,
aws-samples/aws-serverless-cicd-workshop,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
MindPointGroup/cloudfrunt,,
deptno/dynamon,,
santthosh/aws-es-kibana,,
brunokktro/auladobruno,,
undergroundwires/AWS-in-bullet-points,Website update' 'active' '795846' 'Quality checks' 'active' '1624239,
gl4ssesbo1/Nebula,Publish Nebula Docker image to DockerHub' 'active' '8367554,
realvz/awesome-eks,pages-build-deployment' 'active' '18334182,
RobertLucian/cortex-license-plate-reader-client,,
pusher/k8s-spot-rescheduler,,
mazen160/tfquery,,
nervous-systems/cljs-lambda,,
OpenCSPM/opencspm,docker-build' 'active' '3672485' 'release-notification' 'active' '5836248' 'smoke-test' 'active' '3718613,
remix-run/grunge-stack,🚀 Deploy' 'active' '20617681,
aws-amplify/amplify-swift,Integration Tests' 'active' '16346775' 'pages-build-deployment' 'active' '18328310' 'Unit Tests' 'active' '20993447' 'Notify Comments on Pending/Closing Soon Issues' 'active' '24558933' 'Notify New Issues' 'active' '24558934' 'Notify Amplify iOS Release' 'active' '24558935' 'Cleanup Labels on Issue Close' 'active' '27308482' 'Block Manual PR to Release' 'active' '27457637' 'Release Amplify iOS V1+' 'active' '27457638' 'CodeQL' 'active' '27636906' 'Feature request label added.' 'active' '29177266' 'New Issue by Maintainer' 'active' '29222536' 'Multiplatform' 'active' '34704408' 'DataStore TransformerV2 Tests' 'active' '39791496' '.github/workflows/integ_test_nightly.yml' 'active' '41817476' 'Amplify Stress Tests' 'active' '43810052' 'Merge Release PR' 'disabled_manually' '27457373' 'DataStore Integration Tests' 'disabled_manually' '32020374' 'API Integration Tests' 'disabled_manually' '32115135,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
vantage-sh/handbook.vantage.sh,pages-build-deployment' 'active' '25143252,
ministryofjustice/modernisation-platform,Format Code: ensure code formatting guidelines are met' 'active' '2108148' 'Terraform: GitHub resources' 'active' '3401209' 'Terraform: New environment' 'active' '5212268' 'New environment files' 'active' '5212310' 'Pull Request Labeler' 'active' '5218776' 'core-network-services-deployment' 'active' '5741986' 'core-logging-deployment' 'active' '5822490' 'core-security-deployment' 'active' '5822491' 'core-shared-services-deployment' 'active' '5822492' 'core-vpc-production-deployment' 'active' '5884684' 'Open Policy Agent: validate JSON structures' 'active' '6197396' 'core-vpc-development-deployment' 'active' '6349761' 'core-vpc-preproduction-deployment' 'active' '6349762' 'core-vpc-test-deployment' 'active' '6349763' 'New member environment files' 'active' '8445506' 'bugfix-testing-ticket-597' 'active' '8661254' 'Terraform: scheduled baseline' 'active' '10477095' 'Terraform: modernisation-platform-account' 'active' '11426643' 'Terraform Static Code Analysis' 'active' '11529479' 'Generate Terraform README docs' 'active' '12955753' 'core-vpc-sandbox-deployment' 'active' '15532773' 'Terraform: PagerDuty resources' 'active' '16080833' 'pages-build-deployment' 'active' '17329752' 'Add issues to the project' 'active' '22426519' 'Generate dependabot file' 'active' '22426610' 'Publish gh-pages' 'active' '33783256' 'Scorecards supply-chain security' 'active' '40454831' 'SonarCloud analysis' 'active' '40561497' 'Close stale PRs' 'active' '43176128' 'Bootstrap plan for Sprinkler' 'active' '44130672' 'Testing slack message' 'active' '44212083' 'Testing SSO assumption' 'active' '44216365' 'Terraform: scheduled baseline' 'active' '44278390,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'See the Ministry of Justice MOJ Security Vulnerability Disclosure Policy
fourTheorem/slic-starter,build-test' 'active' '28901011' 'docs-build-release' 'active' '15752316,
cogini/multi-env-deploy,,
terraform-aws-modules/terraform-aws-rds-aurora,Validate PR title' 'active' '17667988' 'Pre-Commit' 'active' '6034103' 'Release' 'active' '15013535' 'Mark or close stale issues and PRs' 'active' '17667989,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
laconiajs/laconia,pages-build-deployment' 'active' '19602650,
widdix/complete-aws-iam-reference,,
boostercloud/booster,CodeQL' 'active' '6284808' 'pages-build-deployment' 'active' '17004812' 'CodeSee' 'active' '32771956' 'Integration' 'active' '43484686' 'Checking changeset' 'active' '43484804' 'Lint and Format' 'active' '43484805' 'Unit Tests' 'active' '43484806' 'AWS Integration Tests' 'active' '43754344' 'Azure Integration Tests' 'active' '43754345' 'CLI Integration Tests' 'active' '43754346' 'Local Provider Integration Tests' 'active' '43754347' 'Prepare Integration Tests' 'active' '43754348' 'Publish documentation' 'active' '43754349' 'Publish to npm' 'active' '43754350' 'Dispatch CICD commands' 'active' '43862870,
deliveryhero/serverless-aws-documentation,,
architect/arc.codes,CI' 'active' '170278' 'Node CI' 'active' '11008' 'Arc.codes Link Checker' 'active' '14963651' 'woke' 'active' '13293611,
aws/studio-lab-examples,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
functionless/functionless,build' 'active' '20534912' 'pull-request-lint' 'active' '20534913' 'release' 'active' '20534914' 'close' 'active' '34858399' 'pr' 'active' '36743381,
aws-samples/php-examples-for-aws-lambda,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
dusterio/laravel-aws-worker,,
aws-quickstart/quickstart-linux-bastion,pages-build-deployment' 'active' '31062295,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ngneat/nx-serverless,.github/workflows/ci.yml' 'active' '26773831,
FieryCod/holy-lambda,Holy Lambda Pipeline' 'active' '13903708' 'pages-build-deployment' 'active' '16762423,
duolingo/metasearch,,
stopstalk/stopstalk-deployment,Greetings' 'active' '2733845,
cloudposse/terraform-aws-ecs-container-definition,auto-context' 'active' '5555307' 'Auto Format' 'active' '5681045' 'auto-readme' 'active' '4597161' 'auto-release' 'active' '3636436' 'chatops' 'active' '1555501' 'Validate Codeowners' 'active' '4489158,
meltwater/drone-cache,release' 'active' '986071' 'snapshot' 'active' '985997' 'test' 'disabled_manually' '12683323' 'pages-build-deployment' 'active' '16446146,appreciate it' 'To help us keep the community secure please send an email to' 'opensourcesecuritymeltwatercom to report a security vulnerability We will' 'coordinate the mitigation process from there
fluent/fluent-plugin-s3,linux' 'active' '4508576' 'Mark or close stale issues and PRs' 'active' '11048244,
ahmedbesbes/cartoonify,,
knqyf263/utern,release' 'active' '600480' 'test' 'active' '251982,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public github issue
