author_repo,wf_contents,security_policy
thangchung/clean-architecture-dotnet,NuGet Generation' 'active' '7707383,
EdwinVW/pitstop,,
godaddy/kubernetes-client,Tests' 'active' '831256,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
Edgio/vflow,CodeQL' 'active' '24630450' 'vflow' 'active' '4742698' 'build' 'active' '24630451,
cnych/qikqiak.com,auto-hugo' 'active' '2527727,
vchinnipilli/kubestriker,,
learnk8s/kubernetes-production-best-practices,,
techno-tim/k3s-ansible,Ansible Check' 'active' '33494712' 'Lint' 'active' '33492205' 'CI' 'active' '40415915' '.github/workflows/dependabot.yml' 'active' '33589784' 'Linting' 'active' '22671153' 'Test' 'active' '33294886,
projectcalico/felix,,
sitewhere/sitewhere,,
codeaprendiz/learn-devops,pages-build-deployment' 'active' '31801372,
loft-sh/kiosk,Publish Release' 'active' '506264,
stackrox/stackrox,Label pull requests based on changed files' 'active' '16803135' 'PR Workflow' 'active' '20457130' 'Build' 'active' '21346147' 'CodeQL' 'active' '24935803' 'build' 'active' '25903362' 'Roxctl Image Scan' 'active' '26966989' '.github/workflows/roxctl.yml' 'active' '26967045' 'Cut RC' 'active' '28071522' 'Start Release' 'active' '28071525' 'Finish Release' 'active' '28823694' 'Parse Version' 'active' '28823695' 'Add any new issue to OSS Triaging project' 'active' '35426004' 'Style' 'active' '35837104' 'Add any new Pull Request to OSS Triaging project' 'active' '35907500' 'Lint GitHub Actions workflows' 'active' '38062438' 'Prepare manual upgrade test' 'active' '39610179' 'Create Cluster' 'active' '41899881' 'Tests' 'active' '42989448' 'Update collector version' 'active' '43574139' 'Update scanner version' 'active' '43574140,If youve found a security issue that youd like to disclose confidentially' 'please contact Red Hats Product Security team' 'Details at httpsaccessredhatcomsecurityteamcontact
acorn-io/acorn,release' 'active' '24639796' 'test' 'active' '24639858' 'Automatically add new issue to planning board' 'active' '26462571' 'Validate docs build' 'active' '27464945' 'main-release' 'active' '27782736' 'mac-main-release' 'active' '35158496' 'test acorn on EKS' 'active' '35869900,SSuuppppoorrtteedd VVeerrssiioonnss' 'If you find an issue that is not addressed in the latest release please let us' 'know' 'Acorn is currently in alpha so there is currently no support lifecycle for' 'previous releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityacornio to report a security vulnerability' 'You may optionally use GPG key edBFBFA to encrypt the message' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mDMEYumxgxYJKwYBBAHaRwBAQdAOKLnuPxUhoLvWPtdmvHugQpwfvAOXp' 'fdsecyIkFjbJuIFNlYVyaXRIDxzZWNcmleUBhYybipbzIkwQTFgoA' 'OxYhBAPZhQctoSHilaitIDFiQNaBQJibGDAhsDBQsJCAcCAiICBhUKCQgL' 'AgQWAgMBAhHAheAAAoJECtIDFiQNasGcAiKCvUtWREJQCatkDgaW' 'qNusAccHpVmSBAPJcJOwZyVIcWdwcDFvBvHARBMejEYLePgoBbg' 'BGLpsYMSCisGAQQBlUBBQEBBDrMLHBgrobVrysJQUKIFmbgVTYbmD' 'ywWsRAMBCAeIeAQYFgoAIBYhBAPZhQctoSHilaitIDFiQNaBQJibGDAhsM' 'AAoJECtIDFiQNagEEAXNUIhZNVcmkGTWMQsYVzwibGcBAvIX' 'APaDhMMlbAOJTVFlBmkzQERpCfakLvwBMhEvuiAg' 'BZ' 'END PGP PUBLIC KEY BLOCK
kdash-rs/kdash,Continuous Deployment' 'active' '8227094' 'Continuous Integration' 'active' '8181859,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only latest version of the software will be supported with security patches' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability please reach out to me via email' 'dudtsgmailcom or via Twitter DM deepu to responsible disclosure' 'Please dont create GitHub issues publicly so that I can try to fix the issue' 'and release a patch first
kubermatic/kubermatic,,
kubernetes-sigs/secrets-store-csi-driver,publish_helm_chart' 'active' '12324850' 'CodeQL' 'active' '38678473' 'create_release' 'active' '19236907' 'e2e_mock_provider_tests' 'active' '12974502' 'Check Markdown links' 'active' '15134597' 'pages-build-deployment' 'active' '17918890,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
jcmoraisjr/haproxy-ingress,build' 'active' '10373504' 'Close stale issues' 'active' '3061896' 'image' 'active' '10373505,
lensesio/stream-reactor,CI' 'active' '1042436' 'Publish New Release' 'active' '33604112,
HariSekhon/DevOps-Bash-tools,CentOS' 'active' '509740' 'CentOS 7' 'active' '509741' 'Mac' 'active' '509742' 'Ubuntu' 'active' '509743' 'Alpine' 'active' '509744' 'CentOS 6' 'active' '509970' 'CentOS 8' 'active' '511366' 'DockerHub Fedora' 'active' '516153' 'DockerHub CentOS' 'active' '516154' 'DockerHub Debian' 'active' '516155' 'DockerHub Ubuntu' 'active' '516156' 'DockerHub Alpine' 'active' '516157' 'Ubuntu 18.04' 'active' '543164' 'Ubuntu 14.04' 'active' '543165' 'Ubuntu 16.04' 'active' '543166' 'Alpine 3' 'active' '543176' 'Fedora' 'active' '554564' 'Debian 7' 'active' '556275' 'Debian 6' 'active' '556276' 'Debian 9' 'active' '556277' 'Debian 10' 'active' '556278' 'Debian 8' 'active' '556279' 'Debian' 'active' '556340' 'Python 3.8' 'active' '968497' 'PyPy 2' 'active' '968498' 'Python 2.7' 'active' '968499' 'Python 3.7' 'active' '968500' 'PyPy 3' 'active' '968501' 'Python 3.6' 'active' '968502' 'GitHub Actions Ubuntu' 'active' '993486' 'Ubuntu 20.04' 'active' '1154456' 'Validation' 'active' '18240843' 'Checkov' 'active' '18259018' 'Semgrep' 'active' '18261260' 'Semgrep Cloud' 'active' '18399433' 'URL Links' 'active' '18690779' 'Kics' 'active' '19082147' 'Trivy Docker Image Scan' 'active' '19122447' 'Trivy Filesystem Scan' 'active' '19153412' 'GHCR Build (Ubuntu)' 'active' '19603115' 'Fork Sync' 'active' '20144184' 'Fork Update PR' 'active' '20144185' 'JSON' 'active' '20228198' 'YAML' 'active' '20228199' 'Codeowners' 'active' '20610975' 'Python 3.10' 'active' '20647183' 'Python 3.9' 'active' '20647184' 'Docker Build (Alpine)' 'active' '23426206' 'Docker Build (CentOS)' 'active' '23426207' 'Docker Build (Debian)' 'active' '23426208' 'Docker Build (Fedora)' 'active' '23426209' 'Docker Build (Ubuntu)' 'active' '23426210' '.github/workflows/shellcheck.yaml' 'active' '27291768' 'XML' 'active' '28190516' 'Mac 11' 'active' '31637171' 'Mac 12' 'active' '31637172,
liggitt/audit2rbac,pages-build-deployment' 'active' '24910799,
helm/chart-testing,ci' 'active' '3802650' 'Pull Request Size Labeler' 'active' '19069643' 'release' 'active' '3802651,
hashicorp/terraform-provider-helm,Changelog Entry' 'active' '28130533' 'CodeQL' 'active' '2863685' 'Issue Comment Created Triage' 'active' '9902603' 'Issue Opened Triage' 'active' '9902604' 'Automate labeled issues' 'active' '975809' 'Lock Threads' 'active' '9902605' 'Close stale issues' 'active' '1127968' 'Pull Request Triage' 'active' '9902606' 'Release' 'active' '21642152' 'tests' 'active' '1222860' 'website' 'active' '2624335,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
containerd/cri,CI' 'active' '1033117,
0voice/k8s_awesome_document,,
onedr0p/flux-cluster-template,Meta Labeler' 'active' '43694039' 'Meta Sync labels' 'active' '43694040' 'Draft Release' 'active' '43694041' 'Release' 'active' '43804349' 'Link Check' 'active' '43868253,
jaegertracing/jaeger-operator,CI Workflow' 'active' '7073' 'Publish images' 'active' '116832' 'OpenShift end-to-end tests' ' ES operator 4.1' 'active' '169664' 'Prepare the release' 'active' '274193' 'FOSSA' 'active' '2501300' 'CodeQL' 'active' '3746246' 'Operator-SDK Scorecard' 'active' '15759663' 'Elasticsearch E2E tests' 'active' '18682095' 'Generate E2E tests' 'active' '18682101' 'Upgrade E2E tests' 'active' '18682102' 'Examples E2E tests' 'active' '18682103' 'Streaming E2E tests' 'active' '18682104' 'Sidecar E2E tests' 'active' '18755309' 'Miscellaneous E2E tests' 'active' '20501356' 'UI E2E tests' 'active' '25440565,
rikatz/kubepug,ci' 'active' '621529' 'CodeQL' 'active' '6161805' 'golangci-lint' 'active' '15044000' 'release' 'active' '140391,
ceph/ceph-csi,Codespell' 'active' '3807856' 'multi-arch-build' 'active' '3926636' 'commitlint' 'active' '3995123' 'gosec' 'active' '3995124' 'golangci-lint' 'active' '3995178' 'mod-check' 'active' '3995269' 'go-test' 'active' '3996443' 'lint-extras' 'active' '3996444' 'publish artifacts' 'active' '10227581' 'Mark or close stale issues and PRs' 'active' '12544592' 'test-retest-action' 'active' '15314868' 'golangci-lint' 'active' '15993996' 'Linux tests' 'active' '24607877' 'Retest approved pull Requests' 'active' '25512148' 'Dependency Review' 'active' '26401552' 'Dependency Review' 'active' '26682991' 'Add comment' 'active' '38589208' 'Trivy vulnerability scanner' 'active' '40527238,
stephrobert/awesome-french-devops,Generate ebook' 'active' '39326238' 'CI Readme' 'active' '36206353' 'pages-build-deployment' 'active' '39329416,
superedge/superedge,build' 'active' '19699870' 'FOSSA' 'active' '18352738' 'Release superedge' 'active' '19553919' 'ut' 'active' '19553920' 'verify' 'active' '19719394,If you encounter any failure in the process of using SuperEdge you can use' 'Contact Contact us or give us feedback via the contact information below' 'AAddmmiinniissttrraattoorr          MMaaiill aaddddrreessss' ' Wenjun Tang          dodiacom' ' Gerald Wang    neweyesgmailcom' ' Attlee Wang  wangdonggmailcom' ' Kaiyue Chen   chenkaiyuecom' '     Fee Li     feeligmailcom' 'We welcome you to give us feedback on vulnerabilities and we will fix' 'vulnerabilities in time
flant/loghouse,Publish dev images' 'active' '874012' 'Update chart repo' 'active' '874578,
draios/sysdig-inspect,,
oneinfra/oneinfra,Build' ' test and publish' 'active' '13560686' 'Build' ' test and publish' 'active' '13553353,
alexellis/k8s-on-raspbian,,
tencentmusic/cube-studio,pages-build-deployment' 'active' '33213151,
oracle/mysql-operator,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
mlrun/mlrun,CI' 'active' '1654818' 'Build' 'active' '2660493' 'Release' 'active' '4980047' 'System Tests Open Source' 'active' '5853495' 'System Tests Enterprise' 'active' '5882527' 'Post Release' 'active' '29550733,
MartinHeinz/python-project-blueprint,Build' ' Test' ' Lint' 'active' '90462' 'Push' 'active' '92717,
wahyd4/aria2-ariang-docker,Docker Image CI' 'active' '175510' 'Build and Push docker image' 'active' '68746' 'Docker Image Vulnability Check' 'active' '68747,
Soluto/kamus,' 'active' '125662' 'Publish Kamus' 'active' '12664587' 'pages-build-deployment' 'active' '25889419,
kinvolk/headlamp,Build Backend' 'active' '911125' 'Build Frontend' 'active' '911126' 'Container builds for tags' 'active' '7038526' 'Publish container' 'active' '7041023' 'Build Container and test' 'active' '7041778' 'Build App' 'active' '8288741' 'Lint and Test Charts' 'active' '11287756' 'Release Charts' 'active' '11523272' '.github/workflows/publish-docs.yml' 'active' '14962261' 'Build and upload Linux app artifact' 'active' '15169571' 'Build and upload Mac app artifact' 'active' '15169572' 'Build and upload Windows app artifact' 'active' '15169573' 'Create Release Draft' 'active' '15204504' 'pages-build-deployment' 'active' '16680108' 'Playwright Tests' 'active' '31944986' 'Build and publish docker extension' 'active' '35847027' 'PR to update homebrew' 'active' '37752951' 'PR to update minikube' 'active' '37752952,
kvaps/kubectl-node-shell,,
vmware-archive/eventrouter,,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
