author_repo,wf_contents,security_policy
cloudnative-pg/cloudnative-pg,continuous-delivery' 'active' '23090280' 'latest-postgres-version-check' 'active' '23090282' 'release-pr' 'active' '23090285' 'release-publish' 'active' '23090286' 'release-tag' 'active' '23090287' 'require-labels' 'active' '23090288' 'spellcheck-woke' 'active' '23090289' 'CodeQL' 'active' '24671380' 'clean-testing-package' 'active' '25718887' 'VerifyIssue' 'active' '26758654' 'pull_request_backport' 'active' '39912717' 'continuous-integration' 'active' '41395697' 'kind-k8s-versions-check' 'active' '41439163' 'slash-command' 'active' '42064712' 'blackduck' 'active' '44202113,
parseablehq/parseable,Continuous Integration' 'active' '31652661' 'pages-build-deployment' 'active' '32498872,
objectbox/objectbox-dart,Dart CI' 'active' '217204' 'Close inactive issues' 'active' '26656690' 'Build and test' 'active' '14677' 'Code analysis' 'active' '2201618,
IFTTT/polo,,
OxCGRT/covid-policy-tracker,Data link to OxCGRT' 'active' '985133' 'An R workflow to automate daily updates of main repo timeseries csv' 'active' '3642077,
khonsulabs/bonsaidb,Benchmarks' 'active' '13265767' 'Docs' 'active' '15461302' 'Coverage' 'active' '15461303' 'Audit' 'active' '15461304' 'Tests' 'active' '15463106' 'pages-build-deployment' 'active' '16581563,
vorburger/MariaDB4j,Java CI' 'active' '40374035' 'CodeQL' 'active' '10809660,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'main    ' 'x   ' 'Older   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email httpsgithubcomvorburger You can find the email address in the git' 'log after you git clone this repo' 'Or contact httpstideliftcomsecurity who will get in touch with me
samonzeweb/godb,test-godb' 'active' '14549973,
nitrite/nitrite-java,Build' 'active' '1784494' 'CodeQL' 'active' '2503897' 'CodeSee Map' 'active' '13730855,SSuuppppoorrtteedd VVeerrssiioonnss' 'These are the versions of Nitrite that are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' ' x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you want to report a vulnerability raise a Github issue with the details
opencypher/openCypher,openCypher PR and Push verification with Maven' 'active' '2580343,
xephonhq/awesome-time-series-database,.github/workflows/main.yml' 'active' '140851,
engula/engula,Check License' 'active' '16879040' 'E2E Binary' 'active' '16879041' 'Check Security' 'active' '16879265' 'Build Image' 'active' '17063453' 'E2E Connectivity' 'active' '17072926' 'CI' 'active' '17616868,
djezzzl/database_consistency,Rubocop' 'active' '39112207' 'RSpec tests' 'active' '39112208,
paragonie/easydb,CI' 'active' '8208382' 'Psalm' 'active' '25905214,
maxpert/marmot,Go' 'active' '33678349' '📕 Deploy docs site to Pages' 'active' '36983602' 'Release' 'active' '33678593,
sheharyarn/memento,CI' 'active' '8102390,
Clivern/Peanut,Release' 'active' '10933700' 'pages-build-deployment' 'active' '18005713' 'LGTM' 'active' '28983367' 'API LGTM' 'active' '29001735' 'UI LGTM' 'active' '29001736' 'UI' 'active' '29003417' 'API' 'active' '29003418' 'Release Package' 'active' '29017269,
octoproject/octo-cli,,
kristijanhusak/vim-dadbod-ui,tests' 'active' '884467,
Veal98/cs-wiki,pages-build-deployment' 'active' '16552347,
Mimetis/Dotmim.Sync,,
lmdbjava/lmdbjava,Maven Build and Deployment' 'active' '1026455,
lnx-search/lnx,Rust' 'active' '12253321' 'Docker' 'active' '12291124' 'Lint' 'active' '15462098,
developit/histore,,
pubkey/event-reduce,CI' 'active' '8028863' 'pages-build-deployment' 'active' '16437881,
urish/firebase-server,,
michaelcontento/redux-storage,,
janishar/android-kotlin-mvp-architecture,,
nullobject/rein,,
fauna/faunadb-js,Semantic release' 'active' '2123924' '.github/workflows/compare-bundle-size.yml' 'active' '6782905' 'pages-build-deployment' 'active' '17979197' 'Create JIRA ticket for GH pull request' 'active' '25770838' 'Set JIRA ticket to DONE' 'active' '26719752' 'Create JIRA ticket for GH issue' 'active' '26719753' 'JIRA tickets' 'disabled_manually' '7942716,
pizzaql/pizzaql,,
appstract/laravel-options,,
covid19india/api,Sheet to Json Workflow' 'active' '820639,
stoneatom/stonedb,StoneDB 8.0 Compile & MTR' 'active' '36103448' 'Compile & MTR' 'active' '28810670' 'nightly' 'active' '37964621' 'StoneDB Compile & MTR' 'active' '36992053' 'Deploy Website' 'active' '29519929,
lecaillon/Evolve,,
apache/pig,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ged/ruby-pg,Binary gems' 'active' '7281492' 'Source gem' 'active' '7281493,
gvinciguerra/PGM-index,build' 'active' '2330198,
nim4/DBShield,,
SeaQL/sea-query,tests' 'active' '4298448,
orlandos-nl/MongoKitten,Swift' 'active' '789256,
Leafpub/leafpub,,
opentable/otj-pg-embedded,Java CI with Maven' 'active' '19097843,
sjh37/EntityFramework-Reverse-POCO-Code-First-Generator,,
omniscale/imposm3,Build' 'active' '33041756,
analogueorm/analogue,,
proullon/ramsql,,
MoscaDotTo/Winapp2,,
Decalogue/chat,,
MaksymBilenko/docker-oracle-12c,,
perone/euclidesdb,build' 'active' '162947,
mirromutth/r2dbc-mysql,build' 'active' '183792' 'Stage release to Maven Central' 'active' '15005503' 'Deploy as snapshot' 'active' '15005504' 'MySQL 5.5' 'active' '392880' 'MySQL 5.6' 'active' '392881' 'MySQL 5.7' 'active' '392878' 'MySQL 8.0' 'active' '392879' 'Unit tests' 'active' '392569,
ohhsodead/FileMasta,pages-build-deployment' 'active' '22407346,
hyrise/hyrise,,
go-rel/rel,Release' 'active' '2640438' 'Test' 'active' '2736915' 'Bump minor version' 'active' '13122256' 'Bump patch version' 'active' '14359271' 'CodeQL' 'active' '19814114,
AlexanderWillner/things.sh,,
sonata-project/EntityAuditBundle,Lint' 'active' '5774987' 'Quality assurance' 'active' '11576459' 'Stale' 'active' '5790208' 'Test on platforms' 'active' '11407535' 'Test' 'active' '5768171,
RafaelGB/obsidian-db-folder,Plugin release' 'active' '24401656' 'pages-build-deployment' 'active' '26072019,
realm/realm-kotlin,Issue Needs Attention' 'active' '16163480' 'PR Build' 'active' '27760292' 'Auto merge change between branches' 'active' '35814422,
qustavo/sqlhooks,Go' 'active' '14521032' 'lint' 'active' '13402293' 'test' 'active' '13243395,
uwdb/Cosette,,
googleapis/nodejs-firestore,ci' 'active' '546099,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
CorfuDB/CorfuDB,CorfuDB Artifacts' 'active' '9959926' 'Code Coverage Reporter' 'active' '11333013' 'Unit Test' 'active' '14851383' 'Universe Test' 'active' '14851384' 'Injection Framework Test' 'active' '14851385' 'Integration Test' 'active' '14851386' 'Compatibility Test' 'active' '14851387,
jonschoning/espial,Tests' 'active' '13679421,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities to jonschoninggmailcom
yunwei37/ZJU-CS-GIS-ClassNotes,,
rails-sqlserver/tiny_tds,,
go-ozzo/ozzo-dbx,,
PaulSonOfLars/tgbot,,
azat-co/mongoui,,
vran-dev/databasir,docker latest' 'active' '21234146' 'release' 'active' '21234147' 'pages-build-deployment' 'active' '21728661' 'check' 'active' '22588105' 'CodeQL' 'active' '24002191' 'jar latest' 'active' '24280514,
Belphemur/node-json-db,CodeQL' 'active' '7676823' 'NodeJs' 'active' '7677350' 'pages-build-deployment' 'active' '21589421,
weavejester/ragtime,,
hstreamdb/hstream,ci' 'active' '2394476' 'Publish' 'active' '2448814' 'Publish latest' 'active' '7097913' 'Publish builder' 'active' '11207439,
GroundMeteor/db,,
christiandelbianco/monitor-table-change-with-sqltabledependency,,
atomix/copycat,,
patrikx3/redis-ui,build' 'active' '5788705' 'pages-build-deployment' 'active' '17273494,
supabase/postgres-meta,Dependabot auto-merge' 'active' '37098877' 'CI' 'active' '1379205' 'Docs' 'active' '10034139' 'Mirror Image' 'active' '42042132' 'Release' 'active' '1379341' 'Release' 'disabled_manually' '5640286' 'pages-build-deployment' 'active' '17439559,
zopefoundation/ZODB,tests' 'active' '8444799,The Zope developer community uses the same security policy as the Plone' 'developer community The most up to date information about Plone security is on' 'httpsploneorgsecurity' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'For supported versions see the Zope development roadmap' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do NNOOTT create a public bug report if you think this may be a security' 'issue Instead please contact the Plone and Zope Security Team via email' 'securityploneorg See also httpsploneorgsecurityreport' 'Only bug reports submitted directly to the security team email will be treated' 'as responsible disclosure Any offered for sale to third parties or submitted' 'to public bug bounty programmes will be treated as irresponsible public' 'disclosure We will not confirm any submissions on third party platforms such' 'as huntr or hackerone and do not give permission for those systems to' 'accept reports on our behalf or to represent themselves as a conduit for' 'vulnerability reports
gfredericks/quinedb,,
ritchieng/deep-learning-wizard,pages-build-deployment' 'active' '44449977,
manami-project/anime-offline-database,Close Pull Request' 'active' '24043381' 'Check JSON files' 'active' '43198,
arangodb/arangojs,CodeQL' 'active' '34090738' 'Update docs' 'active' '1221949' 'Resilience Tests' 'active' '638641' 'Tests' 'active' '634527' 'pages-build-deployment' 'active' '18542741,
thewei/react-native-store,,
brocoders/nestjs-boilerplate,NestJS API CI' 'active' '3296551' 'pages-build-deployment' 'active' '42102467,
erezsh/Preql,Tests' 'active' '6195562,
syamdanda/jsonbase,Node.js Package' 'active' '11830886,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
crisdosyago/sirdb,,
datastax/csharp-driver,,
JumpMind/symmetric-ds,,
blue-yonder/turbodbc,CI' 'active' '5662406,
lukecav/awesome-wp-speed-up,,
tanelpoder/tpt-oracle,,
jdbc-observations/datasource-proxy,Publish documentation to the project page' 'active' '27650850' 'Release to Maven Central (Deploy Snapshot or Stage Release)' 'active' '26597038' 'Stage release to Maven Central' 'active' '26584332' 'pages-build-deployment' 'active' '27650892,
tempesta-tech/tempesta,,
usc-isi-i2/Web-Karma,,
LendingHome/zero_downtime_migrations,,
blackbeam/rust-mysql-simple,,
j256/ormlite-core,,
thorsten/phpMyFAQ,phpMyFAQ Build' 'active' '10788' 'CodeQL' 'active' '5787994' 'Docker Image CI' 'active' '79523,We seriously take care about any security issues found in phpMyFAQ or bundled' 'components If youve discovered a security vulnerability in phpMyFAQ we' 'appreciate your help in disclosing it to us in a responsible manner' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd AAccttiivvee ssuuppppoorrtt  ddeevveellooppmmeenntt' 'x             ' 'x             ' 'x              ' '               ' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Publicly disclosing a vulnerability can put the entire community at risk If' 'youve discovered a security concern please email us at securityphpmyfaqde' 'Well work with you to make sure that we understand the scope of the issue and' 'that we fully address your concern We consider correspondence sent to' 'securityphpmyfaqde our highest priority and work to address any issues that' 'arise as quickly as possible' 'Another option if you discover a security vulnerability in phpMyFAQ please' 'disclose it via our huntr page Bounty eligibility CVE assignment response' 'times and past reports are all there' 'Please act in good faith towards our users privacy and data during your' 'disclosure We wont take legal action against you or administrative action' 'against your account if you act accordingly White hat researchers are always' 'appreciated' 'Thank you for improving the security of phpMyFAQ' 'Copyright     Thorsten Rinne and the phpMyFAQ Team
Fullstop000/wickdb,Test' 'active' '3372935,
slashbaseide/slashbase,,
mister0/How-to-prepare-for-google-interview-SWE-SRE,,
foochane/books,,
tareq1988/wp-eloquent,,
lspgn/edge-sql,,
seanharr11/etlalchemy,,
auraphp/Aura.Sql,Continuous Integration' 'active' '15103823' 'Tests' 'active' '12308305,
devlucky/Kakapo.js,,
mergesort/Boutique,Build and Test' 'active' '31884932' 'Documentation' 'active' '31884933' 'pages-build-deployment' 'active' '30375291,
yahoo/redislite,,
realm/realm-dart,Issue Needs Attention' 'active' '16163631' 'Realm Dart CI' 'active' '24005172' 'Prepare Release' 'active' '24914306' 'Publish Release' 'active' '24982528' 'Wipe all clusters and apps' 'active' '25879638' 'Android Build Combine' 'active' '29512870' 'IOS Build Combine' 'active' '29512871' 'Build native' 'active' '29765232' 'Dart desktop tests' 'active' '29765233' 'Flutter desktop tests' 'active' '29765234' 'Auto Assign' 'active' '36653315' 'Check Changelog' 'active' '36654772' 'Update samples release version' 'active' '37098618' 'Realm Flutter for iOS' 'disabled_manually' '13779243' 'Realm Flutter for Android' 'disabled_manually' '13779244' 'Realm Dart for Windows' 'disabled_manually' '13779874' 'Realm Dart for MacOS' 'disabled_manually' '13997834' 'Realm Flutter for Windows' 'disabled_manually' '18053328' 'Realm Flutter for MacOS' 'disabled_manually' '18193213' 'Realm Generator' 'disabled_manually' '19270933' 'PR Build' 'disabled_manually' '22470983' 'Delme' 'disabled_manually' '25372721,
metabrainz/listenbrainz-server,Release Drafter' 'active' '4792204' 'ListenBrainz Server Tests' 'active' '7916856' 'ListenBrainz Frontend Tests' 'active' '7922539' 'ListenBrainz Spark Tests' 'active' '7922724' 'ListenBrainz Build Production Image' 'active' '9155587' 'Build and publish image to Docker Hub' 'active' '9155588' 'Push development image' 'active' '13948050' 'CodeQL' 'active' '22038382,To report security issues please email us to supportmetabrainzorg
