author_repo,wf_contents,security_policy
bitnami/bitnami-docker-mariadb,Close stale issues and PRs' 'active' '8071197,
sdrapkin/SecurityDriven.TinyORM,,
hacktoberfest17/programming,,
iamazy/elasticsearch-sql,deploy' 'active' '3610366' 'pages-build-deployment' 'active' '17012755' 'release' 'active' '18485543' 'test' 'active' '18520596,
dataux/dataux,,
willin/leader.js.cool,Generate leader.js.cool' 'active' '2608203' 'pages-build-deployment' 'active' '18415830,
KuiBaDB/KuiBaDB,,
nerdyc/Squeal,,
allaboutapps/go-starter,Build & Test' 'active' '2252736' 'CodeQL' 'active' '2802460,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not publicly open issues related to security concerns' 'To report a security issue email security AT allaboutapps DOT at and' 'include the word SECURITY in the subject line' '     Do not include anyone else on the disclosure email' '     Tell us what you found how to reproduce it and any concerns you have' '      about it' 'We will do our best to get back to you ASAP
bes2008/sqlhelper,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ummahusla/Codecademy-Exercise-Answers,,
burrito-brothers/shiba,,
Soarkey/StudentManagement,,
zmts/supra-api-nodejs,,
binglind/alchemy,,
florent37/Android-NoSql,,
ilibs/gosql,gosql' 'active' '190791' 'gosql' 'active' '19185,
LauJensen/clojureql,,
vrogier/ocilib,,
cuebook/cuelake,Checking secrets' 'active' '9410948' 'Tests' 'active' '10247609' 'pages-build-deployment' 'active' '17254734,
forthespada/CSLearning,,
simukti/sqldb-logger,Reports' 'active' '26572826,
JoeyBling/SpringBoot_MyBatisPlus,,
streamnative/pulsar-flink,Auto Labeling' 'active' '21844527' 'Unit Tests Check' 'active' '474239' 'Pulsar Flink Connector Release' 'active' '7259154,
a8m/rql,,
izniburak/pdox,,
tora-tool/tora,,
ClickHouse/ClickBench,pages-build-deployment' 'active' '30115708,
SwifQL/SwifQL,test' 'active' '140025,
turbot/steampipe-mod-aws-compliance,Stale Issues and PRs' 'active' '43050171' 'Sync Labels' 'active' '9208702,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding Turbot or Steampipe software please email' 'securityturbotcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about Turbot security please see https' 'turbotcomsecurity
Borisvl/bigbash,,
vmanot/SwiftDB,,
tobimensch/termsql,,
mikecao/sparrow,,
dask-contrib/dask-sql,Test Python package' 'active' '2322667' 'Upload Docker image' 'active' '5728947' 'Build conda nightly' 'active' '15209816' 'Python style check' 'active' '15209817' 'Upload Python package' 'active' '15210548' 'Nightly upstream testing' 'active' '15210549' 'Check for gpuCI updates' 'active' '15568038' 'Test Rust package' 'active' '24063467' 'pages-build-deployment' 'active' '28126130,
wrenchonline/glint,,
anykeyh/clear,,
phaticusthiccy/WhatsAsenaDuplicated,Mark Stale Issues and Pull Requests' 'active' '7306009' 'pages-build-deployment' 'active' '19323143,
bruce-dunwiddie/tsql-parser,,
diennea/herddb,Java CI - HerdDB Core' 'active' '3570741' 'Java CI - Other modules' 'active' '3570742' 'Java CI - Code validation (checkstyle' 'rat' 'spotbugs)' 'active' '1947659,
justwatchcom/sql_exporter,Go' 'active' '18696472' 'Publish Docker image' 'active' '18751018,
pingcap/dumpling,Go' 'active' '5919720,
JohnTroony/Blisqy,,
rasgointelligence/RasgoQL,.github/workflows/main.yaml' 'active' '19476204' 'Upload Python Package' 'active' '26993520' 'Test' 'active' '23580557,
amberframework/granite,Granite Sanity Test' 'active' '42547492' 'pages-build-deployment' 'active' '24474396,
celalceken/DatabaseManagementSystems,,
offbi/pre-commit-dbt,CI' 'active' '5340668,
pac4j/spring-security-pac4j,Java CI' 'active' '5766492,
thomasnield/oreilly_getting_started_with_sql,,
HamedMasafi/Nut,CI Build' 'active' '2009657,
Puchaczov/Musoq,Publish' 'active' '310981' 'pages-build-deployment' 'active' '29402567,
atk4/data,Unit' 'active' '7998723' 'Build release' 'active' '7998725' 'Build changelog' 'active' '38527194,
vladmihalcea/db-util,,
terkelg/sqliterally,CI' 'active' '163988' 'CI' 'active' '263684,
BedquiltDB/bedquilt-core,,
tirthajyoti/Spark-with-Python,,
ExpansiveWorlds/instrumentedsql,,
flexxnn/sequelize-auto-migrations,,
ngageoint/geopackage-js,GH Pages Deploy' 'active' '544720' 'Build and Run Tests' 'active' '49568' 'pages-build-deployment' 'active' '24865556,
OBenner/data-engineering-interview-questions,,
microsoft/ApplicationInsights-Java,Gradle wrapper validation' 'active' '2651271' 'PR build Servlet images for smoke tests' 'active' '13224268' 'PR build gRPC images for smoke tests' 'active' '13353023' 'PR build fake backend images for smoke tests' 'active' '13353024' 'PR build Spring Boot images for smoke tests' 'active' '13353025' 'PR build Play images for smoke tests' 'active' '13353026' 'PR build Quarkus images for smoke tests' 'active' '16267545' 'Build pull request' 'active' '23296218' 'Build' 'active' '29895032' 'Build (daily' ' --no-build-cache)' 'active' '30124466' 'Build (daily)' 'active' '30124467' 'CodeQL (daily)' 'active' '30124468' 'OWASP dependency check (daily)' 'active' '38507238' 'Build (common)' 'active' '38666135' 'Release' 'active' '39889122' 'Reusable - Create docs pull request' 'active' '40294877' 'Reusable - Create version bump pull request' 'active' '40294878' 'Comment driven automations' 'active' '41890475' 'PR build' 'disabled_manually' '10411591' 'CI build' 'disabled_manually' '19810108,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
gregrahn/tpcds-kit,,
exilon/QuickLogger,,
nleof/goyesql,,
xoraus/CrackingTheSQLInterview,pages-build-deployment' 'active' '29959469,
le0pard/sql-joins-app,CodeQL' 'active' '19836338' 'Build and Deploy' 'active' '18911450' 'pages-build-deployment' 'active' '19836417,
OWASP/Vulnerable-Web-Application,,
haltcase/trilogy,Update Issue Labels' 'active' '175307' 'Test' 'active' '1434195' 'Update Issue Labels' 'active' '308000,
supabase-community/database.dev,,
msaad1999/KLiK-SocialMediaWebsite,,
alenfive/rocket-api,,
petdance/bobby-tables,,
superinsight/superinsight-db,tagged-release' 'active' '41938400,
juffalow/express-graphql-example,Main' 'active' '11084993,
yokyak/react-agent,,
xelabs/go-mysqlstack,,
kvokka/pp_sql,,
mrankitgupta/Data-Analyst-Roadmap,,
trailofbits/osquery-extensions,,
damienbod/AspNetCoreLocalization,,
CUBRID/cubrid,github-checks' 'active' '7177665,
kostafey/ejc-sql,,
sgermosen/Denunciado,,
TouK/krush,Release' 'active' '6346878' 'Snapshot' 'active' '6345151,
florajs/sql-parser,ci' 'active' '5092541,
cvburgess/SQLDataSource,,
bwajtr/java-persistence-frameworks-comparison,,
SHY-Corp/LeetCode-Solutions,,
dbkangaroo/kangaroo,,
jbogard/bulk-writer,pages-build-deployment' 'active' '27294817,
rin-nas/postgresql-patterns-library,,
blakeembrey/sql-template-tag,CI' 'active' '18912688,
vmware/versatile-data-kit,Codacy Security Scan' 'active' '44422489' 'Google Java Format' 'active' '33096381' 'Google Java Format' 'active' '33095601' 'Google Java Format' 'active' '33096103,The community has adopted this security disclosure and response policy to' 'ensure we responsibly handle critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'For a list of support versions that this project will potentially create' 'security fixes for please refer to the Releases page on this projects GitHub' 'andor project related documentation on release cadence and support' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to this project' 'privately to minimize attacks against current users before they are fixed' 'Vulnerabilities will be investigated and patched on the next patch or minor' 'release as soon as possible This information could be kept entirely internal' 'to the project' 'If you know of a publicly disclosed security vulnerability for this project' 'please IIMMMMEEDDIIAATTEELLYY contact the maintainers of this project privately The use' 'of encrypted email is encouraged' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please contact the' 'maintainers with enough details through one of the following channels' '     Directly via their individual email addresses' '     Open a GitHub Security Advisory This allows for anyone to report' '      security vulnerabilities directly and privately to the maintainers via' '      GitHub Note that this option may not be present for every repository' 'The report will be fielded by the maintainers who have committer and release' 'permissions Feedback will be sent within  business days including a detailed' 'plan to investigate the issue and any potential workarounds to perform in the' 'meantime' 'Do not report nonsecurityimpacting bugs through this channel Use GitHub' 'issues for all nonsecurityimpacting bugs' 'PPrrooppoosseedd RReeppoorrtt CCoonntteenntt' 'Provide a descriptive title and in the description of the report include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and logs are all helpful to us' '     Description of the effects of the vulnerability on this project and the' '      related hardware and software configurations so that the maintainers can' '      reproduce it' '     How the vulnerability affects this projects usage and an estimation of' '      the attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      this project to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think this project has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts this project' '     When you know of or suspect a potential vulnerability on another project' '      that is used by this project' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The maintainers will respond to vulnerability reports as follows' '    The maintainers will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the maintainers will' '      follow up with a detailed reason for rejection' '    The maintainers will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the maintainers will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The maintainers will also create a Security Advisory using the CVSS' '      Calculator if it is not created yet The maintainers make the final call' '      on the calculated CVSS it is better to move quickly than making the CVSS' '      perfect Issues may also be reported to Mitre using this scoring' '      calculator The draft advisory will initially be set to private' '    The maintainers will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    Once the fix is confirmed the maintainers will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The maintainers publish the public advisory to this projects community via' 'GitHub In most cases additional communication via Slack Twitter mailing' 'lists blog and other channels will assist in educating the projects users' 'and rolling out the patched release to affected users' 'The maintainers will also publish any mitigating steps users can take until the' 'fix can be applied to their instances This projects distributors will handle' 'creating and publishing their own security advisories' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The maintainer team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for this project to' 'be securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'this project to provide a hardened environment We will not act on any security' 'disclosure that relates to a lack of safe defaults Over time we will work' 'towards improved safebydefault configuration taking into account backwards' 'compatibility
