author_repo,wf_contents,security_policy
microsoft/Reactors,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Dynatrace/superdump,pages-build-deployment' 'active' '28960133,This page borrows parts of its contents from httpskubernetesiosecurity' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We are extremely grateful for security researchers and users that report' 'vulnerabilities to the Dynatrace Open Source Community All reports are' 'thoroughly investigated by a set of community members' 'To make a report submit your vulnerability to opensourcedynatracecom This' 'allows triage and handling of the vulnerability within an appropriate timeframe' 'and best effort If you would like to use encryption for your message please' 'first reach out to request a PGP key' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in our Open' '      Source projects' '     You are unsure how a vulnerability affects our Open Source Projects' '     You think you discovered a vulnerability in another project that our Open' '      Source projects depends on For projects with their own vulnerability' '      reporting and disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning one of our our Open Source projects for security ' '      please discuss this with the maintainers of said project' '     You need help applying securityrelated updates' '     Your issue is not securityrelated' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the security contacts within an' 'appropriate timeframe This will set off the Security Release Process' 'Any vulnerability information shared with the Dynatrace Open Source Community' 'stays within Dynatrace Open Source Community and will not be disseminated to' 'other projects unless it is necessary to get the issue fixed' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Dynatrace Open Source Community' 'and the bug submitter We prefer to fully disclose the bug as soon as possible' 'once a user mitigation is available It is reasonable to delay disclosure when' 'the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if it is already publicly known to a few weeks For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days The Dynatrace Open Source' 'Community holds the final say when setting a disclosure date' 'PPrroocceessss' 'If you find a securityrelated bug in a Dynatrace Open Source project we' 'kindly ask you for responsible disclosure and for giving us appropriate time to' 'react analyze and develop a fix to mitigate the found security vulnerability' 'The security contact will investigate the issue within an appropriate' 'timeframe' 'The team will react promptly to fix the security issue and its workaroundfix' 'will be published along with a classification of the security issue
markiodev/Networker,,
TumblThreeApp/TumblThree,CodeQL' 'active' '8185798' 'pages-build-deployment' 'active' '22214045,
xamarin/urho,,
hhblaze/DBreeze,,
Nihlus/AdvancedDLSupport,.NET' 'active' '33920533' 'pages-build-deployment' 'active' '33920528,
BrightstarDB/BrightstarDB,,
axelheer/nein-linq,everything' 'active' '1002327' 'pages-build-deployment' 'active' '18094136,
omar/ByteSize,DotNet' 'active' '4230276,
atata-framework/atata,,
rikimaru0345/Ceras,,
getsentry/sentry-dotnet,API Docs' 'active' '3326868' 'Danger' 'active' '3884114' 'CodeQL' 'active' '8016677' 'List vulnerable packages' 'active' '8969698' 'API Docs' 'active' '8969699' 'build' 'active' '8969712' 'Release' 'active' '13010781' 'pages-build-deployment' 'active' '16455210' '.github/workflows/setup-dotnet.yml' 'active' '30823495' 'Android Device Tests' 'active' '41253103' 'iOS Device Tests' 'active' '41253104,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
SFML/SFML.Net,CI' 'active' '38698025,
wiz0u/WTelegramClient,pages-build-deployment' 'active' '41524762,
matiasinsaurralde/go-dotnet,,
jlucansky/Quartzmin,,
Azure/Industrial-IoT,CodeQL' 'active' '7999174' 'pages-build-deployment' 'active' '16751078,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
SteveGilham/altcover,CI' 'active' '3640353' 'pages-build-deployment' 'active' '18648149,
MoonStorm/FastCrud,,
ardalis/DesignPatternsInCSharp,,
aws/dotnet,Close stale issues' 'active' '1393209,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ZacharyPatten/dotnet-console-games,Tic Tac Toe Build' 'active' '391503' 'Tanks Build' 'active' '408499' 'Wumpus World Build' 'active' '408500' 'Hurdles Build' 'active' '408501' 'Maze Build' 'active' '408502' 'Snake Build' 'active' '408503' 'Simon Build' 'active' '450608' 'Pong Build' 'active' '457313' 'Helicopter Build' 'active' '469335' 'Fighter Build' 'active' '498159' 'Minesweeper Build' 'active' '505398' 'Beep Pad Build' 'active' '530544' 'Hangman Build' 'active' '545958' 'Flappy Bird Build' 'active' '635614' 'Sudoku Build' 'active' '2170367' '2048 Build' 'active' '2182870' 'Whack A Mole Build' 'active' '2196104' 'Rythm Build' 'active' '2736235' 'Connect 4 Build' 'active' '4312711' 'PacMan Build' 'active' '4457997' 'Rock Paper Scissors Build' 'active' '4547482' 'Type Build' 'active' '9176472' 'Role Playing Game Build' 'active' '14023155' 'Drive Build' 'active' '14933495' 'Memory Build' 'active' '16353377' 'Wordle Build' 'active' '19031886' 'Mancala Build' 'active' '19478515' 'Quick Draw Build' 'active' '19700066' 'Website Build' 'active' '19792264' 'pages-build-deployment' 'active' '19793363' 'Roll And Move Build' 'active' '20736529' 'Website Deploy' 'active' '20736530' 'Bound Build' 'active' '22686900' 'Yahtzee Build' 'active' '22686901' 'Draw Build' 'active' '23397134' 'Tents Build' 'active' '23397135' 'Guess A Number Build' 'active' '23877477' 'Dice Game Build' 'active' '24067308' 'Blackjack Build' 'active' '26082550' 'Battleship Build' 'active' '26398827' 'Tower Of Hanoi Build' 'active' '26861440' 'Sliding Puzzle Build' 'active' '27247425' 'Tug Of War Build' 'active' '27317220' 'Duck Hunt Build' 'active' '28026577' 'Checkers Build' 'active' '28491134' 'Console Monsters Build' 'active' '29318107' 'Binaries Deploy' 'active' '30822745,
dbforge/nUpdate,,
sheng-jie/Design-Pattern,,
danielwertheim/Ensure.That,,
RehanSaeed/Serilog.Exceptions,Build' 'active' '79760' 'CodeQL' 'active' '2801631' 'Release Drafter' 'active' '1534925,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project supports only the latest version with security updates However' 'well do our best to help and answer questions about older versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact Muhammad Rehan Saeed to report a security vulnerability You will be' 'thanked
SmallChi/JT808,.NET Core' 'active' '424534,
meysamhadeli/booking-microservices,Build' 'active' '34522979' 'release-please' 'active' '44426217,
