author_repo,wf_contents,security_policy
apollographql/persistgraphql,,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
prismake/typegql,,
sikanhe/gqtx,CI' 'active' '9993562' 'Publish Canary Release' 'active' '5772346,
CannerCMS/apollo-link-firebase,,
jaydenseric/apollo-upload-examples,,
thebigredgeek/apollo-errors,,
haskell-graphql/graphql-api,,
ishandeveloper/github-wrapped,,
eamigo86/graphene-django-extras,Continuous Integration & Delivery' 'active' '8757863,
aerogear/graphback,Auto label new issues' 'active' '2045649' 'Build Website' 'active' '2305389' 'GraphbackCI' 'active' '2316423' 'pages-build-deployment' 'active' '27032202,
Gossamer-React/Lucid,,
teamplanes/graphql-rate-limit,Node.js CI' 'active' '7486306,
marmelab/admin-on-rest,,
entria/graphql-dataloader-boilerplate,,
neo4j/graphql,Pull Request Labeler' 'active' '12239483' 'Pull Request' 'active' '12248380' 'CLA Check' 'active' '12265896' 'Documentation Build' 'active' '12265897' 'Documentation Publish' 'active' '12265898' 'Documentation Teardown' 'active' '12265899' 'SonarCloud' 'active' '12299273' 'Lint GitHub Actions' 'active' '16737962' 'New bug reports' 'active' '16742987' 'Reopened bug reports' 'active' '16750512' 'yarn update' 'active' '17325584' 'dev' 'active' '17346526' 'Lint Markdown' 'active' '17346527' 'Add new feature requests to Trello' 'active' '18309467' 'Issue labeled' 'active' '18309468' 'Project card moved' 'active' '18309469' 'Pull request labeled' 'active' '19979686' 'Pull Request Opened' 'active' '19979687' 'Stage publish UI' 'active' '21770056' 'UI Build' 'active' '21849237' 'UI Publish' 'active' '21866842' 'UI Teardown' 'active' '21960218' '@neo4j/graphql specific tests' 'active' '25804345' 'Next.js app setup and tests' 'active' '25804346' 'Package tests' 'active' '25804347' 'Toolbox tests' 'active' '25804348' '@neo4j/graphql-plugin-subscriptions-amqp E2E tests' 'active' '25892486' 'changesets (dev)' 'active' '29362043' 'changesets (master)' 'active' '29362044' 'Aura tests' 'active' '29855508' 'Integration tests (on-prem)' 'active' '29855509' 'neo-push tests' 'active' '29855510' 'Unit tests' 'active' '29855511' 'Integration tests (on-prem' ' Neo4j nightly build)' 'active' '32099268' 'Perform actions in Trello following release' 'active' '32620860' 'Toolbox Deploy' 'active' '32620861' 'Code Scanning with GitHub CodeQL' 'active' '35619552' 'Unit Cypher tests' 'active' '38659873' 'Aura Tests' 'active' '39330896' 'Performance Tests' 'active' '42369293' 'Performance Tests Comment' 'active' '42454928' 'changesets (4.0.0)' 'active' '43173523,Found a security issue you want to share with us Please follow the steps' 'located in our responsible disclosure policy httpsneojcomtrustcenter' 'responsibledisclosure
octokit/graphql.js,Add PRs and issues to Octokit org project' 'active' '42522195' 'Code scanning - action' 'active' '1460344' 'Release' 'active' '1224695' 'Test' 'active' '1224653' 'Update Prettier' 'active' '2312159,Thanks for helping make GitHub Open Source Software safe for everyone' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as Octokit' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we want to make sure' 'that your finding gets passed along to the maintainers of this project for' 'remediation' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Since this source is part of Octokit a GitHub organization we ask that you' 'follow the guidelines here to report anything that you mightve found
khaosdoctor/gotql,Build and Publish' 'active' '126422' 'CodeQL' 'active' '1894963' 'Tests and CI' 'active' '1167100' 'Build and Publish' 'active' '1167110,
singlelink-co/Singlelink,Build & lint' 'active' '19938260,
opencrud/opencrud,,
aws-amplify/docs,Test' 'active' '4122340' 'CodeQL' 'active' '40273689' 'Spellcheck' 'active' '1611772,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
i-love-flamingo/flamingo-commerce,Tests' 'active' '3250733,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email reports about any securityrelated issues you find to' 'flamingoaoecom This mail is delivered to the core maintainer team' 'Your email will be acknowledged within two business days and youll receive a' 'more detailed response to your email within  days indicating the next steps in' 'handling your report' 'Please use a descriptive subject line for your report email' 'In addition please include the following information along with your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerabilities It is very' '      important to let us know how we can reproduce your findings' '     An explanation of who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details
CatchTheTornado/askql,CI' 'active' '1499240' 'Build on Windows' 'active' '3043997' 'Lint PR' 'active' '1694080,
Shpota/skmz,,
widgetbot-io/embed,Build' 'active' '1007308' 'Build and Deploy to Production' 'active' '1007387' 'Build development build' 'active' '27980574' 'Development' 'active' '36858200,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please reach out directly to any developer on Discord when reporting a security' 'vulnerability or you can send an email to contactwidgetbotio We aim to' 'reply to all security reports within  hours
CircleCI-Public/circleci-cli,pages-build-deployment' 'active' '19685452,
apollo-elements/apollo-elements,Validate PR' 'active' '167449' 'CI' 'active' '170226' 'Broken Link Check' 'active' '2772332' 'Prerelease' 'active' '8646379' 'Release' 'active' '11837641,
vasilakisfil/Introspected-REST,,
sarkistlt/graphql-auto-generating-cms,,
morpheusgraphql/morpheus-graphql,Deploy Docs' 'active' '13009292' 'pages-build-deployment' 'active' '20271312' 'Publish Release' 'active' '23033330' 'Draft Release' 'active' '23033570' 'Publish Binaries' 'active' '38232673' 'Haskell CI' 'active' '38444826,
braposo/figma-graphql,,
n1ru4l/graphql-live-query,CI Todo Example App' 'active' '4114030' 'CI' 'active' '2223366' 'Dependencies Changeset' 'active' '32015568' 'PR' 'active' '32188264' 'Release' 'active' '2223367,
dotansimha/graphql-binding,,
KATT/shop,,
open-source-labs/Quell,,
FluentHub/FluentHub,Labeler' 'active' '29425926' 'Build FluentHub' 'active' '26883165' 'FluentHub CI for PR' 'active' '37849312' 'Spell Check Action' 'active' '26882472,
fsprojects/FSharp.Data.GraphQL,publish to GitHub' 'active' '35725635' 'publish to NuGet' 'active' '35725633' 'Build and Test' 'active' '41586273,
villeheikkila/fullstackopen,,
eggjs/egg-graphql,,
uniquemo/react-netease-music,deploy static sites to remote host' 'active' '10485936,
RafaelGoulartB/next-ecommerce,,
VulcanJS/vulcan-next,Build and Unit test' 'active' '6078366,
Enigmatis/graphql-java-annotations,Build' 'active' '12378072' 'Publish' 'active' '12378073,
brandonbloom/jseg,,
entria/jobs,auto-merge' 'active' '16163367' 'documentation' 'active' '16163368' 'pages-build-deployment' 'active' '20195375,
victor-valencia/bootstrap-iconpicker,,
klis87/redux-requests,,
nautilus/gateway,Run Tests' 'active' '170783' 'Upload Executables' 'active' '841132' 'CI Checks' 'active' '839691,
ghiscoding/Angular-Slickgrid,CI Build' 'active' '4715639' 'pages-build-deployment' 'active' '17503178,
railt/railt,Static Analysis' 'active' '217630,
amazon-archives/aws-mobile-appsync-events-starter-react,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
goldcaddy77/warthog,Node.js CI' 'active' '10419472,
tinrab/spidey,,
prisma-archive/graphcool-templates,,
unlight/prisma-nestjs-graphql,CI' 'active' '21725280,
spikenail/spikenail,,
artsy/metaphysics,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see httpswwwartsynetsecurity for Artsys responsible disclosure' 'policies
righettod/poc-graphql,Build and deploy the image' 'active' '2575924,
graphql-boilerplates/vue-fullstack-graphql,,
vineeshvk/chat-app-flutter,,
ttu/dotnet-fake-json-server,,
opencollective/opencollective-api,CI' 'active' '12331' 'E2E' 'active' '12332' 'CodeQL' 'active' '2820441' 'Performance' 'active' '24611278,
buraksenyurt/saturday-night-works,,
simonw/simonw,Build README' 'active' '1841822,
damikun/trouble-training,Backend-Frontend-Testing' 'active' '15556958' 'Sonar' 'active' '15647514' 'pages-build-deployment' 'active' '16521275,
pipedrive/graphql-schema-registry,Functional Tests' 'active' '19299046' 'Performance Tests' 'active' '26784413' 'Lint' 'active' '30370541' 'Unit tests' 'active' '30370542' 'Integration tests' 'active' '30370543' 'pages-build-deployment' 'active' '36891791,SSuuppppoorrtteedd VVeerrssiioonnss' 'Versions that are currently supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability in order of discretion' '     Contact via email artjomkurapovpipedrivecom' '     Contact via slack' '     Report github issue' 'You could expect a fix depending on the complexity within  week or more
abhiaiyer91/apollo-storybook-decorator,,
apotdevin/thunderhub,Build' 'active' '4377561' 'Release Drafter' 'active' '1916016,
stackshareio/graphql-cache,,
watscho/express-graphql-mongodb-boilerplate,,
apollographql/rover,Tests' 'active' '1882471' 'GitHub Projects Tagger' 'active' '12740437' 'Deploy docs to production' 'active' '23026193,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
