author_repo,wf_contents,security_policy
Exiv2/exiv2,CI for different Linux distributions' 'active' '221430' 'CodeQL' 'active' '2801747' 'On PUSH - Basic CI for main platforms' 'active' '8959213' 'On PRs - Mac Matrix' 'active' '8959214' 'Linux Special Builds on PRs' 'active' '8959215' 'On PRs - Windows Matrix' 'active' '8959216' 'On PRs - Linux-Ubuntu Matrix' 'active' '8959217' 'Nightly - Linux distributions' 'active' '8993038' 'On PUSH - Linux Special Builds for main branch' 'active' '9033713' 'Release' 'active' '9359985' 'On PRs - Linux-Ubuntu Quick Fuzz' 'active' '11222242' 'CIFuzz' 'active' '12306286' 'On PRs - Linux Special Builds' 'active' '19175569' 'On PRs - Mac Special Builds' 'active' '21090458' 'Clang Format Checker' 'active' '21884894' 'CodeSee' 'active' '43448334' 'CI for different Linux distributions' 'disabled_manually' '447210' 'CI for Windows' 'disabled_manually' '447211' 'On PRs - Linux - Static Analysis' 'disabled_manually' '24153269,SSuuppppoorrtteedd VVeerrssiioonnss' 'EExxiivv VVeerrssiioonn DDaattee       TTaagg   BBrraanncchh           DDoottSSeeccuurriittyy DDaattee       TTaagg' '                                                RReelleeaassee' 'v            maintenance v       ' '                                                v       v' '                                                v       v' '                                                v       v' '                                                v       v' 'v          v              None' 'v          NNoonnee               None' 'SSeeccuurriittyy PPrroocceessss' 'If you have found a security vulnerability in Exiv please follow these steps' '     Send an email to our security contact person Kevin Backhouse' '      kevinbackhousegithubcom' '     We will create a draft security advisory and invite you as a' '      collaborator' '     Add a comment to the draft security advisory with a detailed description' '      of the vulnerability Please dont use the Description field because
dataproofer/Dataproofer,Node CI' 'active' '173401' 'build' 'active' '8696664' 'CodeQL' 'active' '35646910' 'build' 'active' '8696897' 'build' 'active' '5841163' 'Run tests' 'active' '8696898' 'CI' 'active' '8696580,
vercel/micro-dev,CI' 'active' '29754071,If you believe you have found a security vulnerability in Nextjs we encourage' 'you to let us know right away' 'We will investigate all legitimate reports and do our best to quickly fix the' 'problem' 'Email responsibledisclosurevercelcom to disclose any security' 'vulnerabilities' 'httpsvercelcomsecurity
sheerun/graphqlviz,,
floydwch/kaggle-cli,,
binci/binci,,
naggie/dstask,,
kowainik/summoner,CI' 'active' '612389,
bensadeh/circumflex,Build and Test' 'active' '34666349' 'GoReleaser' 'active' '3608848,
whipper-team/whipper,Greetings' 'active' '15104,
cupcakearmy/autorestic,Main' 'active' '8116673,
stefanmaric/g,Validate' 'active' '6785787,
mbround18/valheim-docker,Rust' 'active' '5527159' 'Release' 'active' '8546656' 'Enforce PR labels' 'active' '8892716' 'Docker Build' 'active' '8893100' 'Docker Release' 'active' '8893262' 'pages-build-deployment' 'active' '16876533' 'CodeQL' 'active' '23209048,
Jarred-Sumner/git-peek,,
aeroxis/sultan,,
joarwilk/flowgen,,
wp-cli/php-cli-tools,Code Quality Checks' 'active' '31931700' 'Regenerate README file' 'active' '31931701' 'Testing' 'active' '31529321,
retypeapp/retype,Publish Retype powered website to GitHub Pages' 'active' '21641551' 'pages-build-deployment' 'active' '16455469,
sindresorhus/yoctocolors,CI' 'active' '13736198,
rust-cli/confy,CI' 'active' '8900642' 'Git Checks' 'active' '8900643,
rogerwelin/cassowary,Go Dependency Submission' 'active' '30474992' 'Test' 'active' '5006288,
kubermatic/fubectl,,
lucagrulla/cw,pages-build-deployment' 'active' '17287950,
ecumene/rust-sloth,Build' 'active' '5436632,
emersion/slurp,,
topydo/topydo,Pytests' 'active' '7839669' 'pages-build-deployment' 'active' '36282316,
gen0cide/gscript,,
furkansenharputlu/f-license,,
hhatto/gocloc,CodeQL' 'active' '9027032' 'Push Docker Image' 'active' '2153062' 'docker' 'active' '1635125' 'Go' 'active' '4641360' 'release' 'active' '553373,
abhimanyu003/sttr,Go' 'active' '13349408' 'Releases' 'active' '13349562' 'pages-build-deployment' 'active' '16854797,
nessjs/ness,Build' 'active' '2208143' 'Release' 'active' '2208144' 'Yarn Upgrade' 'active' '4147357,
nerdypepper/eva,Security audit' 'active' '28906846' 'Release' 'active' '29552720' 'Test' 'active' '28898051' 'Security audit' 'active' '28906848,
kyclark/command-line-rust,,
grodowski/undercover,Ruby' 'active' '189101' 'Ruby' 'active' '8244,
sindresorhus/dark-mode,Sasiya' 'active' '5261492,
felangel/mason,pub_score' 'active' '9599792' 'mason_logger' 'active' '15861771' 'mason_cli' 'active' '15867047' 'ci' 'active' '15934727' 'mason' 'active' '15934728' 'mason_api' 'active' '20275385' 'vscode' 'active' '23926342' 'test' 'active' '40352128,
darrenburns/dunk,,
VirtusLab/git-machete,,
mix-go/mix,,
infinitered/ignite-bowser,,
darylhjd/mangadesk,,
steelbrain/motion,,
esphen/wsta,,
cloudentity/oauth2c,lint' 'active' '40568880' 'release' 'active' '40573141' 'build' 'active' '40579135' 'CodeQL' 'active' '40775765' 'pages-build-deployment' 'active' '43673207,
melbahja/got,Test' 'active' '2215327,
hcodes/yaspeller,Node CI' 'active' '411053,
danvergara/dblab,goreleaser-check' 'active' '36094258' 'Run Integration Tests' 'active' '7803970' 'goreleaser' 'active' '8811237' 'Run Tests' 'active' '7415527,
ahmadawais/create-node-cli,,
zdict/zdict,Code scanning - action' 'active' '1599869' 'macOS testings' 'active' '4249636,
AlexanderWillner/things.sh,,
ehmicky/nve,Build' 'active' '891189,
swanandx/lemmeknow,Continuous integration' 'active' '21825401' 'Publish' 'active' '12639533,
gphotosuploader/gphotos-uploader-cli,Linter code' 'active' '2546521' 'Create Release' 'active' '2546672' 'Test' ' build and coverage' 'active' '2547690' 'pages-build-deployment' 'active' '23568069,
SamyPesse/gitkit-js,,
cutenode/good-first-issue,Node.js Cross-platform CI' 'active' '201991' 'Node.js Cross-platform CI' 'active' '260332,
flozz/rivalcfg,Build and deploy Github pages' 'active' '2164311' 'Lint and Tests' 'active' '1348661' 'Build and Publish Python Packages' 'active' '15837630' 'pages-build-deployment' 'active' '17746461,
pavdmyt/yaspin,lint-test-coverage' 'active' '30320625,
simeg/eureka,CI' 'active' '4521466,
infinitered/solidarity,pages-build-deployment' 'active' '25590573,
HackYourFuture/curriculum,,
ErickWendel/semana-js-expert30,,
KuroLabs/Airshare,Flake8 Checker' 'active' '1175011,
mayuki/Kurukuru,Build-Development' 'active' '4428301' 'Build-Release' 'active' '4428302,
FPGAwars/apio,Publish Pypi' 'active' '11450637' 'Build/Test' 'active' '10765310,
GeorgeFilipkin/pulsemixer,,
jqr/heroku_san,,
kha7iq/pingme,build' 'active' '8215385' '.github/workflows/pull_request.yml' 'active' '8601505' 'pages-build-deployment' 'active' '26988919,
kalbhor/MusicRepair,,
wdfe/weweb,,
pvolok/mprocs,,
jeffjose/tget,,
alajmo/sake,build' 'active' '28156647' 'release' 'active' '27699532,
feramhq/Transity,Deploy webapp to GitHub Pages' 'active' '33469185' 'pages-build-deployment' 'active' '16707437,
b3nab/instapy-cli,,
jarun/bcal,ci' 'active' '3764387' 'Lock threads' 'active' '1557105,
gribnoysup/wunderbar,,
mitchweaver/Discline,,
dhruvkb/pls,CI' 'active' '19634194' 'Docs' 'active' '19806336' 'pages-build-deployment' 'active' '19804283,
jomo/imgur-screenshot,,
yonaskolb/SwagGen,CI' 'active' '1013576,
yonaskolb/Beak,,
apache/incubator-weex-cli,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
JimmXinu/FanFicFare,,
ZupIT/ritchie-cli,Open Issue Doc' 'active' '9275740' 'Generate patch branch with Cherry Pick' 'active' '9480348' 'Test Repo Commands' 'active' '9543530' 'Build PR to QA' 'active' '10032495' 'Build Binary Ritchie When PR Opens' 'active' '10053732' 'Test Env Commands' 'active' '10120859' 'Test Credential Commands' 'active' '10407016' 'Test Global Commands' 'active' '10523238' 'Test Formula Commands' 'active' '10741354' 'Get list Artifacts And Update Pull Request' 'active' '10829687' 'Test Workspace Commands' 'active' '10839158' 'Generate Doc Release Branch' 'active' '10871758' 'Auto approve' 'active' '11031404' 'SecurityPipeline' 'active' '11087665' 'Test Core Parent Commands' 'active' '11263258' 'Test Completion Command' 'active' '11265064' 'build for request' 'active' '11363330' 'Release' 'active' '12678078' 'Release V3' 'active' '13219353' 'CodeQL' 'disabled_fork' '11027600,The RRiittcchhiiee CCLLII team and community take all security bugs in their repositories' 'seriously Thank you for improving the security of Ritchie CLI We appreciate' 'your efforts to disclose the issue responsibly and will make every effort to' 'acknowledge your contributions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report suspected security vulnerabilities to' 'blueteamzupcombr You will receive a response from us within  hours If' 'the issue is confirmed we will release a patch as soon as possible depending' 'on complexity but historically within a few days' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' '     This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in EEnngglliisshh' 'CCooddee ooff CCoonndduucctt' 'Ritchie CLI has a contributors code of conduct which you can find here CODE' 'OF CONDUCT
himynameisdave/git-labelmaker,,
TejasQ/add-gitignore,,
c4spar/deno-cliffy,ci' 'active' '802565' 'Test' 'active' '2357756' 'Lint' 'active' '2357757' 'Release' 'active' '7218405' 'Bench' 'active' '15958975' 'Canary' 'active' '24944058,
sindresorhus/macos-wallpaper,,
NitzanHen/agrippa,Publish' 'active' '26272725' 'Smoke testing CI' 'active' '26272082,
angular/devkit,,for vulnerabilities in Angular please submit your report here' 'For more information on Angulars security policy visit httpsangulario' 'guidesecurity
wong2/pick,ci' 'active' '16003583,
ameerthehacker/kubelive,,
raine/ramda-cli,,
beyondgrep/ack3,testsuite' 'active' '4481745,
cedricblondeau/world-cup-2018-cli-dashboard,,
pwittchen/spotify-cli-linux,Build' 'active' '39748265' 'pages-build-deployment' 'active' '39691329,
zeromake/docker-debug,release' 'active' '18291794,
JakePartusch/serverlessui,.github/workflows/main.yml' 'active' '11802220' 'Serverless UI Build & Deploy Example Sites' 'active' '5707713,
slashbaseide/slashbase,,
dominikbraun/timetrace,CI' 'active' '15244415' '.github/workflows/release_check.yml' 'active' '15283807,
nurdtechie98/drive-cli,,
killercup/quicli,,
jkwill87/mnamer,pr' 'active' '4311736' 'push' 'active' '4311737,
nachoaldamav/ultra,CodeQL' 'active' '34326577' 'CI Tests' 'active' '36756616' 'Tests' 'active' '37266490' 'Ultra CLI Benchmark' 'active' '37310536' 'Publish Package' 'active' '37310537' 'Update Version' 'active' '37471822,
vsespb/mt-aws-glacier,,
cofyc/argparse,ci' 'active' '15111663,
benibela/xidel,CD' 'active' '25678668,
Svetlitski/fcp,CI' 'active' '11442960,
chenjiandongx/sniffer,,
max-niederman/ttyper,Rust' 'active' '6667636' 'Deploy' 'active' '8874266,
sgreben/yeetgif,,
shibayan/Sharprompt,Build' 'active' '1210682' 'CodeQL' 'active' '33350910' 'Publish' 'active' '1211097,
achillesrasquinha/pipupgrade,Template' 'active' '13265600' 'Continuous Integration' 'active' '4233453' 'Docker' 'active' '15530129' 'Jobs' 'active' '5922295,
easy-mock/easy-mock-cli,,
ColdGrub1384/LibTerm,,
Aruelius/cloud189,Python Package using Conda' 'active' '20515433,
trakBan/spongebob-cli,,
OpenLightingProject/ola,annotation' 'active' '1490642' 'compilation' 'active' '42517156' 'isort' 'active' '41584213' 'lint' 'active' '9432819,
stovmascript/react-native-version,Test' 'active' '1555382,
sdras/project-explorer,,
ericm/stonks,Go' 'active' '1361334' 'stonks.icu' 'active' '1382195,
reyronald/awesome-toolkits,,
twitchdev/twitch-cli,build' 'active' '4696579' 'Nightly Release' 'active' '5131963' 'Go Test' 'active' '4696665,
mevdschee/2048.c,,
sunny0826/kubecm,CodeQL' 'active' '15144172' 'E2E Test' 'active' '31580054' 'Go' 'active' '3149743' 'Release' 'active' '3634161' 'pages-build-deployment' 'active' '16741715,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'For any securityrelated content you can create an Issue and sunny or' 'email it to guoxudongdevgmailcom
povils/phpmnd,Autoreview' 'active' '13774300' 'CI' 'active' '6223747' 'Coding Standards' 'active' '13685126,
cevoaustralia/aws-google-auth,Python package' 'active' '1012736' 'Upload Python Package' 'active' '5454696' 'Lint RST' 'active' '5454788,
taiki-e/cargo-llvm-cov,CI' 'active' '5193978' 'PR' 'active' '5193979' 'Release' 'active' '5193980,
