author_repo,wf_contents,security_policy
nodejs/node-addon-examples,clang-format' 'active' '3852710' 'Node.js CI' 'active' '868211' 'Build and Deploy the Website' 'active' '1966934,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
Sly777/ran,,
alseambusher/crontab-ui,CodeQL' 'active' '23223126,
ganeshrvel/openmtp,CI' 'active' '1046888' 'pages-build-deployment' 'active' '20611842,
mrvautin/expressCart,.github/workflows/nodejs.yml' 'active' '178469' 'expressCart-tests' 'active' '827866,
webpack/webpack.js.org,Cancel' 'active' '36946417' 'Dependency Review' 'active' '37493159' 'Deploy' 'active' '3823135' 'Ensure PR' 'active' '3605369' 'pages-build-deployment' 'active' '16395545,
mozilla/node-convict,,
pump-io/pump.io,,
SudhanPlayz/Discord-MusicBot,Prettify Code' 'active' '15948313' 'pages-build-deployment' 'active' '16484153,
BretFisher/node-docker-good-defaults,Lint Code Base' 'active' '25783751' 'Docker Build' 'active' '25783752,
nicolaspanel/numjs,,
oracle/node-oracledb,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'secalertusoraclecom preferably with a proof of concept Please review some' 'additional information on how to report security vulnerabilities to Oracle We' 'encourage people who contact Oracle Security to use email encryption using our' 'encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Additional information including past advisories is' 'available on our security alerts page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
form-data/form-data,,
tnfe/FFCreator,Node.js CI' 'active' '13477944' 'pages-build-deployment' 'active' '17312712,
casbin/node-casbin,main' 'active' '3901092,
helpers/handlebars-helpers,,    Reporting vulnerabilities' '    Security Point of Contact' '    Incident Response Process' '    Additional Information' 'Pull requests to improve this document are welcome and appreciated' '' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' 'Instead please send an email to githubsellsidecom See Responsible' 'Disclosure for more details' '' 'SSeeccuurriittyy PPooiinntt ooff CCoonnttaacctt' 'After you send an email to githubsellsidecom you should receive a response' 'from Jon Schlinkert or Brian Woodward within one business day' '' 'IInncciiddeenntt RReessppoonnssee PPrroocceessss' 'When incidents are discovered or reported we adhere to the following process' 'to contain respond and remediate' ' CCoonnttaaiinnmmeenntt' 'The first step is to find out the root cause nature and scope of the incident' '     Is it still ongoing If yes first priority is to fix it' '     Is the incident outside of our control or influence If yes first' '      priority is to contain it' '     Find out knows about the incident and who is affected' ' RReessppoonnssee' 'After the initial assessment and containment to our best abilities we will' 'document all actions taken in one or all of the following documents depending' 'on the nature and severity of the issue' '     CHANGELOG' '     Dedicated issue pinned if necessary' '     Deprecation notices for any versions affected by the issue' ' RReemmeeddiiaattiioonn' 'When applicable once the incident is confirmed to be resolved we will' 'summarize the lessons learned from the incident and create a list of actions we' 'will take to prevent it from happening again' '' 'PPrrooffeessssiioonnaall ssuuppppoorrtt ffoorr HHeellppeerrss' 'All helpers projects are' '     open source' '     made available under the permissive copyleft MIT License' '     supported by software developers in their free time' '' 'AAddddiittiioonnaall iinnffoorrmmaattiioonn' 'You can learn about critical software updates and security threats from these' 'sources' '    GitHub Security Alerts' '    Greenkeeper Dependency Updates' '    GitHub httpsstatusgithubcom  githubstatus' '    Zeit Hosting httpszeitstatusco  zeitstatus' '    Travis CICD httpswwwtraviscistatuscom  traviscistatus
lirantal/awesome-nodejs-security,,
xmppjs/xmpp.js,CI' 'active' '4721215,
apache/cordova-ios,Node CI' 'active' '1394996,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ajinabraham/nodejsscan,Python package' 'active' '175251' 'Test' 'active' '1490337' 'pages-build-deployment' 'active' '18911530' 'Build and Publish Release to DockerHub' 'active' '18963108' 'Build and Publish to DockerHub' 'active' '18963118,
tediousjs/node-mssql,pages-build-deployment' 'active' '18955279,
danielfsousa/express-rest-boilerplate,CI' 'active' '14081638' 'Deploy' 'active' '40934307' 'Docker Build and Push' 'active' '40934308,
ForestAdmin/lumber,Build' ' Test and Deploy' 'active' '5830776,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Forest Admin security email' 'Our technical team will consider your request carefully' 'If the vulnerability report is accepted Forest Admin will' '     work on a fix of the current version with the highest priority' '     let you know as soon as a new patched version is published
electrode-io/electrode,Node.js CI' 'active' '1138339' 'pages-build-deployment' 'active' '18203046,
marblejs/marble,Test suite' 'active' '225635' 'Commitlint' 'active' '511379' 'Publish canary "next" build' 'active' '43769' 'Test suite' 'active' '43719,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a potential vulnerability by creating a new issue
aws/aws-sdk-js-v3,Close stale issues' 'active' '1848307' 'codegen-ci' 'active' '3604237' 'lock-threads' 'active' '4768165' 'git-sync-with-mirror' 'active' '5386599' 'commit-message-lint' 'active' '26935799,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
sockjs/sockjs-node,Node CI' 'active' '265164,
janishar/nodejs-backend-architecture-typescript,Docker Compose CI' 'active' '43781490,
piku/piku,Handle inactive issues/PRs' 'active' '16035646' 'Basic Test Suite and Linting' 'active' '43364' 'Test Against OS Packages' 'active' '43365,
Komodo/KomodoEdit,,
wilk/microjob,,
cezerin/cezerin,,
mercurius-js/mercurius,Backport' 'active' '21472829' 'CI workflow' 'active' '1823905' 'pages-build-deployment' 'active' '16624945,This document describes the management of vulnerabilities for the Mercurius' 'project and all modules within the Mercurius organization' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Individuals who find potential vulnerabilities in Mercurius are invited to' 'report them via GitHub at httpsgithubcommercuriusjsmercuriussecurity' 'advisories or via email at matteocollinagmailcom' 'SSttrriicctt mmeeaassuurreess wwhheenn rreeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Avoid creating new informative reports Only create new report a potential' 'vulnerability if you are absolutely sure this should be tagged as an actual' 'vulnerability Be careful on the maintainers time' 'HHaannddlliinngg vvuullnneerraabbiilliittyy rreeppoorrttss' 'When a potential vulnerability is reported the following actions are taken' 'TTrriiaaggee' 'DDeellaayy  business days' 'Within  business days a member of the security team provides a first answer' 'to the individual who submitted the potential vulnerability The possible' 'responses can be' '     Acceptance what was reported is considered as a new vulnerability' '     Rejection what was reported is not considered as a new vulnerability' '     Need more information the security team needs more information in order' '      to evaluate what was reported' 'Triaging should include updating issue fields' '     Asset  setcreate the module affected by the report' '     Severity  TBD currently left empty' 'CCoorrrreeccttiioonn ffoolllloowwuupp' 'DDeellaayy  days' 'When a vulnerability is confirmed a member of the security team volunteers to' 'follow up on this report' 'With the help of the individual who reported the vulnerability they contact' 'the maintainers of the vulnerable package to make them aware of the' 'vulnerability The maintainers can be invited as participants to the reported' 'issue' 'With the package maintainer they define a release date for the publication of' 'the vulnerability Ideally this release date should not happen before the' 'package has been patched' 'The reports vulnerable versions upper limit should be set to' '      if there is no fixed version available by the time of publishing the' '      report' '     the last vulnerable version For example  if a fix exists in' '      ' 'PPuubblliiccaattiioonn' 'DDeellaayy  days' 'Within  days after the triage date the vulnerability must be made public' 'SSeevveerriittyy Vulnerability severity is assessed using CVSS v' 'If the package maintainer is actively developing a patch an additional delay' 'can be added with the approval of the security team and the individual who' 'reported the vulnerability' 'At this point a CVE will be requested by the team
alibaba/uirecorder,,
pattern-lab/patternlab-node,Node CI' 'active' '173266' 'CodeQL' 'active' '5541410' 'Continuous Integration' 'active' '1170402,
bytenode/bytenode,Test' 'active' '7489468,
mdn/kuma,Docker testing' 'active' '2329374' 'Documentation Build' 'active' '2252506' 'Python Lints' 'active' '2252413,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a suspected securityrelated vulnerability within MDN Web Docs' 'please use this Bugzilla link aanndd bbeeffoorree ssuubbmmiittttiinngg it is important to click' 'the checkbox just above the Submit button entitled' 'This report is about a problem that is putting users at risk It should be kept' 'hidden from the public until it is resolved
dynamoose/dynamoose,CI' 'active' '576891' 'CLA Assistant' 'active' '34017613' 'Code Scanning' 'active' '1574764' 'Cron' 'active' '1181223' 'Crowdin Sync' 'active' '33294080' 'Pull Request Labeler' 'active' '1167758' 'Publish' 'active' '1037041' 'Source Map Parser' 'active' '18015991,GGeenneerraall' 'This document houses information about the Dynamoose Security Policy' 'While reading this document please remember that the LICENSE takes priority' 'over this document For example the fact that this software is provided as is' 'without warranty of any kind and in no event shall the authors be liable for' 'any claim etc' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'You can find the list of supported versions that will receive security updates' 'on the Dynamoose website under the Maintained Versions page' 'Security updates will be included in either patch or minor versions' 'In the event a security vulnerability is patched in a major version it will' 'also be backported to all supported version lines in the event the' 'vulnerability exists on previous version line' 'Security vulnerabilities will only be backported to previous minor versions in' 'the extremely unlikely event a minor version causes a breaking change and' 'someone requests the patch to be backwards applied and demonstrates the' 'breaking change If this occurs please contact me with your request' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report security vulnerabilities by using my contact page https' 'charliefishcontact' 'For security purposes please follow the following guidelines' '    Ensure all sites you access while reporting a vulnerability are accessed' '      using SSLHTTPS' '    Encrypt all vulnerability information using my Keybase Keybase link can' '      also be found on my contact page encryption keys' '    For ease of use please include a method to contact you unencrypted in' '      your message In the event decryption of your message fails I need a way' '      to contact you to notify you of the decryption failure' 'You can expect to receive an initial receipt of your report within  business' 'hours of submission exception to this is holiday periods In the event you' 'dont receive an initial receipt of your report within that time frame please' 'contact me again I suggest using unencrypted communication for this second' 'communication but the choice is yours' 'During the vulnerability process I will keep you informed and may ask follow' 'up questions regarding your report so please ensure you remain available until' 'a fix is deployed
