author_repo,wf_contents,security_policy
Caligatio/jsSHA,pages-build-deployment' 'active' '37024153,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' ' ' 'x   ' ' ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please file a placeholder issue saying there is a securityrelated bug and' 'contact me via email my email address is in my profile with the sensitive' 'details
Maronato/vue-toastification,CICD' 'active' '18957929' 'CI' 'active' '14239841,
buqiyuan/vite-vue3-lowcode,syncToGitee' 'active' '8279087' 'pages-build-deployment' 'active' '17168669,
adelsz/pgtyped,CI' 'active' '205102' 'CI' 'active' '519456,
trungk18/angular-spotify,GitHub Actions Demo' 'active' '10247816' 'Angular Spotify CI' 'active' '10254870,
jeffersonRibeiro/react-shopping-cart,,
oracle/node-oracledb,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'secalertusoraclecom preferably with a proof of concept Please review some' 'additional information on how to report security vulnerabilities to Oracle We' 'encourage people who contact Oracle Security to use email encryption using our' 'encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Additional information including past advisories is' 'available on our security alerts page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
ethereumjs/ethereumjs-monorepo,VM Nightly' 'active' '36870' 'Block' 'active' '1165526' 'Blockchain' 'active' '1165704' 'Common' 'active' '1165705' 'VM' 'active' '1165707' 'Tx' 'active' '1443388' 'Build' 'active' '1483802' 'Ethash' 'active' '1483933' 'VM' 'active' '1746792' 'Node versions' 'active' '3408302' 'Devp2p' 'active' '3927205' 'Client' 'active' '3949251' 'Trie' 'active' '4251813' '.github/workflows/e2e-tests.yml' 'active' '6331949' 'Util' 'active' '6599806' 'E2E Hardhat Tests' 'active' '11222769' 'pages-build-deployment' 'active' '16986751' 'RLP' 'active' '17709491' 'Packages examples' 'active' '18280607' 'VM' 'active' '18329876' 'StateManager' 'active' '23385504' 'EVM' 'active' '28511509' 'CI' 'active' '32651592' 'Docs' 'active' '32658560' 'CI' 'active' '32660289' 'lockfile-lint' 'active' '32876697' '.github/workflows/evm-vm-tests.yml' 'active' '36911357,
iamvishnusankar/next-sitemap,CodeQL' 'active' '17572314' 'Test' 'active' '2152173' 'pages-build-deployment' 'active' '19006082,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
tabler/tabler-react,,
1backend/1backend,,
nhn/tui.grid,Check Types' 'active' '1736696' 'E2E Test' 'active' '1736697' 'detect runtime error' 'active' '1736445' 'Lint Code Base' 'active' '1736694' 'Publish documents' 'active' '13717555' 'Publish' 'active' '11283035' 'Visual Test' 'active' '1736695' 'pages-build-deployment' 'active' '20102868,
apitable/apitable,build-apitable' 'active' '43943286' 'build' 'active' '43977070' 'CodeQL' 'active' '44034306' 'Dependency Review' 'active' '44102639' 'ESLint' 'active' '44045081,If you think you have found a security vulnerability please send a report to' 'securityapitablecom' 'This address can be used for all of APITable Teams open source and commercial' 'products including but not limited to APITable APITablecom APITable' 'Enterprise' 'We can accept only vulnerability reports at this address' 'APITable Team will send you a response indicating the next steps in handling' 'your report' 'After the initial reply to your report the security team will keep you' 'informed of the progress towards a fix and full announcement and may ask for' 'additional information or guidance' 'IImmppoorrttaanntt We ask you to not disclose the vulnerability before it have been' 'fixed and announced unless you received a response from the APITable security' 'team that you can do so
Flaque/quirk,,
padloc/padloc,Build Tauri' 'active' '1995617' 'Run Tests' 'active' '16324845' 'Build Web Extension' 'active' '16680637' 'Build Cordova' 'active' '16801009' 'Build Electron' 'active' '16868239' 'Release Tauri' 'active' '17160065' 'Publish Release' 'active' '17750623' 'Update Deployments' 'active' '26513448' 'Update Dockerhub' 'active' '34418590' 'Build PR Image' 'active' '41647691,
Chevrotain/chevrotain,Continuous Integration' 'active' '14037818' 'Release' 'active' '14038298' 'pages-build-deployment' 'active' '17485218,
marblejs/marble,Test suite' 'active' '225635' 'Commitlint' 'active' '511379' 'Publish canary "next" build' 'active' '43769' 'Test suite' 'active' '43719,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a potential vulnerability by creating a new issue
honghuangdc/soybean-admin,,
batnoter/batnoter,Deploy' 'active' '24545009' 'Test' 'active' '24545010' 'Build' 'active' '26913894' 'pages-build-deployment' 'active' '26917141,
samchon/typia,build' 'active' '24401270,
aws/aws-sdk-js-v3,Close stale issues' 'active' '1848307' 'codegen-ci' 'active' '3604237' 'lock-threads' 'active' '4768165' 'git-sync-with-mirror' 'active' '5386599' 'commit-message-lint' 'active' '26935799,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
janishar/nodejs-backend-architecture-typescript,Docker Compose CI' 'active' '43781490,
ealush/vest,Integration' 'active' '11384091' 'CodeQL' 'active' '16477619' 'Coverage' 'active' '22995981,
DonJayamanne/pythonVSCode,CodeQL' 'active' '2968399' 'PR/CI Check' 'active' '3960961' 'Assign PR' 'active' '5878321' 'PR files' 'active' '5878322' 'Build' 'active' '10637330' 'Issue labels' 'active' '10637331' 'Lock Issues' 'active' '13255771' 'Test Plan Item Validator' 'active' '13255772' 'PR labels' 'active' '28193385' 'Telemetry' 'active' '34842218,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
hop-protocol/hop,deploy' 'active' '17608106' 'release' 'active' '17040130,
remirror/remirror,ci' 'active' '166844' 'docs' 'active' '1635462' 'e2e' 'active' '1625171' 'label pr' 'active' '2177239' 'label sponsor' 'active' '2177240' 'pr-name-linter' 'active' '3698582' 'publish pull request' 'active' '5512066' 'publish-v1' 'active' '27576862' 'publish' 'active' '2938876' 'rebase pull request' 'active' '2179012' 'storybook' 'active' '8294074' 'version' 'active' '2938877,
H5-Dooring/dooringx,build' 'active' '11128146' 'pages-build-deployment' 'active' '16646525,
nurdism/neko,,
epicmaxco/vuestic-ui,CodeQL' 'active' '13670031,
redux-zero/redux-zero,,
react-native-community/cli,Release Drafter' 'active' '42481630' '.github/workflows/release.yml' 'active' '24183859' 'Mark issues and PRs as stale' 'active' '41262941' 'Node.js CI' 'active' '15042688,
harryheman/React-Total,,
alfonsobries/vue-tailwind,Node CI' 'active' '187605' 'CI' 'active' '2290537,
itchio/itch,build' 'active' '21649706' 'CodeQL' 'active' '3068958,
handtracking-io/yoha,Check Docs' 'active' '19272551' 'pages-build-deployment' 'active' '20813537,
comby-tools/comby,Docker build' 'active' '75411,
cdk-patterns/serverless,CI' 'active' '3755922,
remeda/remeda,CI' 'active' '30415838' 'Codecov' 'active' '30416147' 'Coverage' 'active' '30406263' 'GH pages' 'active' '30486156' 'pages-build-deployment' 'active' '30486116,
serkanyersen/ifvisible.js,,
BilibiliVideoDownload/BilibiliVideoDownload,Build Electron App For Windows/macOs/Ubuntu' 'active' '8073933,
BuilderIO/figma-html,,
carbon-design-system/carbon-components-svelte,CI' 'active' '13682652' 'pages-build-deployment' 'active' '18561731,
electron-vite/electron-vite-vue,Build' 'active' '31108194' 'CI' 'active' '31496451,
charto/nbind,,
CharlesStover/reactn,,
typegoose/typegoose,CodeQL' 'active' '2757280' 'Dependency Review' 'active' '26637361' 'Mark stale issues and pull requests' 'active' '2378846' 'Node.js Tests' 'active' '2628751' 'Test Github Pages for PR' 'active' '13067938' 'Deploy Github Pages' 'active' '2629533' 'pages-build-deployment' 'active' '16700088,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'latest   ' ' latest ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Because this is an opensource Project it can be normally be reported as any' 'other issue
trungk18/jira-clone-angular,,
alxshelepenok/gatsby-starter-lumen,CodeQL' 'active' '24332398' 'Release' 'active' '24292001,
tajo/ladle,CI' 'active' '25332292' 'Release' 'active' '25339158,
jsynowiec/node-typescript-boilerplate,Node.js CI' 'active' '607034,
aws-samples/aws-serverless-airline-booking,CodeQL' 'active' '37987980' 'Dependency Review' 'active' '37988165,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
rayepps/radash,Check Pull Request' 'active' '37505258' 'Check Pull Request' 'active' '38049581' 'Test Master Branch' 'active' '38051014' 'Check Semver for Pull Request' 'active' '38567766' 'Release' 'active' '39465783,
microsoft/just,PR' 'active' '2712996' 'Release' 'active' '2712997' 'Dependabot Beachball Workflow' 'active' '13048808,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
