author_repo,wf_contents,security_policy
xiaomiwujiecao/KongFuOfArchitect,Anchore Syft SBOM scan' 'active' '36200762' 'APIsec' 'active' '36199651' 'Brakeman Scan' 'active' '36200417' 'CxFlow' 'active' '36199780' 'clj-watson' 'active' '36200699' 'Cloudrail' 'active' '36200541' 'Codacy Security Scan' 'active' '36199606' 'CodeQL' 'active' '14576751' 'CodeQL' 'active' '36199483' 'CodeScan' 'active' '36200222' 'Scan analyze workflow' 'active' '36199970' 'CRDA Scan' 'active' '36200017' 'Dependency Review' 'active' '36199473' 'Scan with Detekt' 'active' '36200642' 'DevSkim' 'active' '36199742' 'ESLint' 'active' '36200179' 'flawfinder' 'active' '36200144' 'Fortify on Demand Scan' 'active' '36199564' 'Frogbot Scan and Fix' 'active' '36200246' 'Frogbot Scan Pull Request' 'active' '36200266' 'Hadolint' 'active' '36200668' 'lintr' 'active' '36200783' 'Mayhem for API' 'active' '36199891' 'MobSF' 'active' '36200085' 'Microsoft C++ Code Analysis' 'active' '36200170' 'NeuraLegion' 'active' '36199687' 'njsscan sarif' 'active' '36200208' 'NowSecure Mobile SBOM' 'active' '36199862' 'NowSecure' 'active' '36199880' 'OSSAR' 'active' '36200116' 'PHPMD' 'active' '36200305' 'pmd' 'active' '36199948' 'PSScriptAnalyzer' 'active' '36200960' 'Prisma Cloud IaC Scan' 'active' '36200361' 'puppet-lint' 'active' '36200512' 'Pyre' 'active' '36200280' 'Pysa' 'active' '36200287' 'Rubocop' 'active' '36200607' 'rust-clippy analyze' 'active' '36200394' 'Scorecards supply-chain security' 'active' '36200454' 'SecurityCodeScan' 'active' '36200338' 'Semgrep' 'active' '36199912' 'Snyk Infrastructure as Code' 'active' '36200378' 'Sobelow' 'active' '36200493' 'SonarCloud analysis' 'active' '36199818' 'SOOS DAST Scan' 'active' '36200572' 'StackHawk' 'active' '36199709' 'Synopsys Intelligent Security Scan' 'active' '36199839' 'Sysdig - Build' ' scan' ' push and upload sarif report' 'active' '36199857' 'tfsec' 'active' '36200914' 'build' 'active' '36200651' 'Veracode Static Analysis Pipeline Scan' 'active' '36199799' 'Xanitizer Security Analysis' 'active' '36199920' 'Zimperium zScan' 'active' '36200069' 'pages-build-deployment' 'active' '16924103,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
kpali/ncmdumpGUI,,
XIU2/TileTool,,
BobLd/DocumentLayoutAnalysis,,
Sergio0694/PolySharp,.NET' 'active' '38172511,
kekyo/IL2C,Linux' 'active' '14266846' 'Windows' 'active' '14266847,
michel-pi/GameOverlay.Net,,
chromealex/ecs,,
JeringTech/Javascript.NodeJS,,
TanvirArjel/EFCore.GenericRepository,,
Baidu-AIP/dotnet-sdk,,
notgiven688/jitterphysics,,
ChaosRecipeEnhancer/EnhancePoEApp,,
bytecode77/self-morphing-csharp-binary,,
NimaAra/Easy.Common,,
carrierdown/mutateful,,
ttu/dotnet-fake-json-server,,
featbit/featbit,Publish Docker Images' 'active' '41483694' 'FeatBit UI change validations' 'active' '42300015,
ViewFaceCore/ViewFaceCore,,
nacos-group/nacos-sdk-csharp,Release_Unstable' 'active' '1922839' 'Release_Stable' 'active' '1953257' 'Build_With_Stable_1x' 'active' '6951010' 'Build_With_Stable_2x' 'active' '6951011' 'Build_With_Unstable' 'active' '6951012,
LukasBanana/XShaderCompiler,,
snape/RVO2-CS,ci' 'active' '4377384' 'codeql' 'active' '4587296,SSuuppppoorrtteedd VVeerrssiioonnss' 'The current release will be supported with security updates when practical' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send all vulnerability reports to geomcsuncedu' 'The authors may be contacted via' 'Jur van den Berg Stephen J Guy Jamie Snape Ming C Lin Dinesh Manocha' 'Dept of Computer Science' ' S Columbia St' 'Frederick P Brooks Jr Computer Science Bldg' 'Chapel Hill NC ' 'United States of America' 'httpsgammacsunceduRVO
naming-convention/naming-convention-guides,,
DevrexLabs/memstate,,
Esri/arcgis-maps-sdk-dotnet-samples,README and metadata formatting' 'active' '29221817' 'Sample sync check' 'active' '29221810,
mdabros/SharpLearning,,
FortuneN/FineCodeCoverage,Push vsix artifact pull release and comment' 'active' '12283325' 'Add vsix link comment to issues' 'disabled_manually' '12283521,
Elfocrash/Cosmonaut,,
zacbre/Socks5,,
hiram3512/HiSocket,CI' 'active' '24038,
pixeltris/USharp,,
microsoft/kiota,.NET' 'active' '4445894' 'CodeQL' 'active' '4445963' 'Sonarcloud' 'active' '7402621' 'Publish Docker image' 'active' '8299199' 'Create GitHub release' 'active' '8325989' 'pages-build-deployment' 'active' '16592455' 'Auto-merge dependabot updates' 'active' '21491133' 'Codespaces Prebuilds' 'active' '22378394' 'Swift abstractions' 'active' '22549406' 'CodeQL' 'active' '29218551' '.NET' 'active' '29218552' 'Auto Assign to Project(s)' 'disabled_manually' '11493309,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
maxilevi/project-skylines,,
lucasrmagalhaes/desafios-DIO,CodeQL' 'active' '15326218,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
egramtel/egram.tel,,
xoofx/CppAst.NET,ci' 'active' '713971,
SamDel/ChromeCast-Desktop-Audio-Streamer,,
christopherread/Obvs,.NET' 'active' '4897455,
jacksondunstan/NativeCollections,,
IntelliTect/EssentialCSharp,Branch v8.0 - Windows - EssentialCSharp' 'active' '9788518' 'Branch v8.0 - Linux - EssentialCSharp' 'active' '9788856' 'Branch v7.0 - Linux - EssentialCSharp' 'active' '9789520' 'Branch v7.0 - Windows - EssentialCSharp' 'active' '9789521' 'Test Different Locales' 'active' '31132063' 'Build and Test v11.0' 'active' '32158476' 'Linux - Branch v9.0 - EssentialCSharp' 'disabled_manually' '9785142' 'Branch v9.0 - Windows - EssentialCSharp' 'disabled_manually' '9788073' 'Branch v9.0 - Linux - EssentialCSharp' 'disabled_manually' '9788074' '.NET Code Analysis windows-latest' 'disabled_manually' '16987727,
enisn/AutoFilterer,Deploy to Heroku' 'active' '11261459' 'Nuget Publish Pipeline' 'active' '3340733' '.NET Pipeline' 'active' '1290191,
zzzprojects/Dapper-Plus,,
sgermosen/xReader,,
vpenades/SharpGLTF,,
dazinator/DotNet.Glob,,
mayuanyang/Mediator.Net,Build and Test' 'active' '25709665' 'Pack and release' 'active' '25715451' 'pages-build-deployment' 'active' '17176779,
ZoranPandovski/design-patterns,,
hgmauri/references-for-dotnet-developers,,
OkGoDoIt/OpenAI-API-dotnet,,
justinamiller/DotNet-Coding-Guidelines,,
pulumi/pulumi-aws,pull-request' 'active' '1581507' 'master' 'active' '1591806' 'prerelease' 'active' '1591808' 'release' 'active' '1591809' 'cleanup' 'active' '2666937' 'Update pulumi-terraform-bridge' 'active' '3474584' 'run-acceptance-tests' 'active' '9154920' 'command-dispatch' 'active' '9172343' 'main' 'active' '15669477' 'cron' 'active' '15669478' 'Update upstream provider' 'active' '18859814' 'warn-codegen' 'active' '24854862,NNOOTTEE This is a mirror of httpswwwpulumicomsecurity which will always' 'serve the latest version of this document' 'Pulumi takes security and privacy matters very seriously We appreciate that' 'our customers and users place a high degree of confidence and trust in our' 'products and services and we strive to meet those expectations' 'VVuullnneerraabbiilliittyy RReeppoorrttiinngg' 'If you believe youve discovered a potential vulnerability in Pulumis' 'security please contact us at securitypulumicom For noncritical matters' 'please file an issue at httpssupportpulumicom' 'When reporting a potential vulnerability please include as much of the' 'following information as possible' '     A description of the vulnerability' '     The impacted software or service and its version' '     Proofofconcept code andor detailed steps to reproduce' 'SSeeccuurree CCoommmmuunniiccaattiioonnss' 'If youre a security researcher and you believe that you have found a security' 'issue within any of our services email the details of your findings to' 'securitypulumicom Use PGP to protect the message by using our public PGP' 'key' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFmUgBEADCPyLVKypvcFIYWfMeRHZGPmTQSsgroqoDESETLqBQ' 'qHWvyJqYhbTuZjoxeLJhBEGXwCERxASwsqGlZwzmrSSYKXyS' 'ilzKcQmhMwOLfAzKcaWjdtmnetvhoeBDYtJxxcMZwlTiHVjqhYOIRnAAl' 'oLXuxRUqIzMeplRmHNiBpvAjLbnRJgDupKKdIzAfmsEUmS' 'KQOONZvNkdkOcdhMKkyclAicfHLocKFVTmxzKPxQBNQMHvcVJXLj' 'HbRcICWkurlmrpQkLUFaNdjuIgMHIyvdzcaetWPLqZyaBUKG' 'WAfefybUVRIJdjchsANNdGFlVzVtUdcrsPhJONmSzbMkOnGP' 'uBdtdRVVaHsoLgJOsSBYYKAQbRZtAXxvzVyXlajOyiUSRicdlzIncGh' 'FcflOfCWXrRzntFnpuFYgJYKQIejEkDprCWXlkifKgVjDkQfqqpdTq' 'CFafqwVhpuHnPaAItaRWyhigrDkBKaEocbQpmtiUtSAysiwLKlFcsHQG' 'QogfQxcASDICGdKeTdkUqPCvJUbZBEHJkwzQIqocMJFUwARAQAB' 'tBQdWxbWkgVGVhbSAdGVhbUBwdWxbWkuYtPokCVAQTAQgAPhYhBMunB' 'vpZbLnlFlRBinVZBQJdeplIAhsDBQkHhhABQsJCAcCBhUKCQgLAgQWAgMB' 'AhBAheAAAoJEFRBinVZMGQPTyCKBonexbgrWforVxnVRszkNAN' 'HmVYSniaKvNMCLTMtQWDmvfsIZNBvdHEnnLRApJNMpEzTMkHrpQby' 'xMrkxtdVEIaQmjUIXWWYOnJBcHGgkVQcqXFeFdOTKNVgiUtMzxM' 'EupikUNtkJhgMAVZwmHopOXuYTiXfxpaHwIRonNmlVzsbCYbqN' 'ShRJlHkiACqtWykWCGFUtySOYvRTAvkNSrXuZETfuxHZpneBDWu' 'ejNHlsNdLVdiZmAJkWsLhONsCbXiymsEfexOpaTksouQOudzqghvLMI' 'XSHTIdmOQgewJwUGyOMjhAvIGCiBblcRGWirceSgCZlcNNXB' 'zcUOidYGKTfHWMYIvuMNZUcoBZejQlKgKegRyqyYzjblWJFWHQOzgT' 'qrvymZcmHMzBIoxPofctsVkGmLoXvNHZacDnQCdcJAPgryTa' 'gCPdnxfxuFQwMkhYYCPLKmoEsZtOwUGLzWvkdMzFRHdTxOdzOrrZEkqm' 'tDTjYcxorkuMUHyTaUHZYQFbjGMJmMhuOjLyXBiKwcdvNrlGhp' 'akixkWuQINBFmUgBEACqZLQiiIWbBgvSbphznDwSWMZHPduimamV' 'paStespxsavyVxBoMYcDfxcMtEJotFOPHkWePDyNbYkvcbhoNb' 'JlKCDPHgZsoUFywmWxRlUerlcaqACysxcSALyrryhTbjaLrsOZjAgNTW' 'orsDTSykczeEJsYqVAusUzZpQmzIzAfUfdycaQLqiSujymTpJGeN' 'tuxicTeQEiOySMVAfuOAJzYIcTTiasNYSnweliwvbSAaAntAjasl' 'UYzYwodZRXthWcNhjwlSnaPApfyazcjyPstqcuKgDCvVJaOAxdKTQOS' 'NbFYGNxUCVBSEJUAMuOdanNOTQsRFWCsfbZegazdDUTjAsNZdWgZDIBNcErX' 'WlaYJNjLcdNVTMdsxpHuJcTEQpxXDdpxXeDMgQtjaBNHTMbGMweuCypPOt' 'JIlSIXBlfxAoehZHJVDABTfgieCmXhlfmHezOwJwIRlNydLTaTHIk' 'xJGInlZNWFfSAxQLsOgTeoLMjEdFMiOuVIipfntuJohuFHzENAspP' 'VtsrIHnnGOOAgXZzUZYRFXrjZnomdhhLKTDmTBFxbJZcGmOWZnfEl' 'jwARAQABiQIBBgBCAAmFiEEyicHnyqllsueUWVHUGKfTlVkFAlmUgCGwwF' 'CQeGHAACgkQVHUGKfTlVnYABtmqKmwwpFKVWsTYsPSxOkOL' 'xYqqEzPLSqKSYAnTivkYREeABvrDHbtgPLZqJIesHNViTKDOC' 'SjFHhAQPPFBRzMOnyMBZLZPPYzylRlScGAKCDNXULrpihxM' 'yxmRdhkihJRLkBvxIsoLWDBhzhFjWQJuVVZGYETiNksqtzwnenVqS' 'EBojCQFyCjIEsNPdhaaGcNiwtasbWOARvNPukgIdMaWoGcTEbpDGVMtB' 'uLyZxGjIagCxBfCgktMYOGafuBIiBJrFaLdeXIoQqhPzMexusfh' 'aVgbtUTyUfezVQklTwFRWmpcORPcBupuFuBGOhDDeUCVWvRvoIwwIM' 'aSoYmsrSMnTIkNxEiRJaXFYLBVwJDArZizaDiJQJpHVvZbKgWSX' 'qdvZIcFEVhMvxKSyyhSxAOOUXCGlGlTvZNyqFukcMPKjWgCMjAQm
LimerBoy/ToxicEye,,
DevExpress/Blazor,,
Zonciu/Box2DSharp,,
manuc66/JsonSubTypes,pages-build-deployment' 'active' '25610559,
WeihanLi/DbTool,,
MelbourneDeveloper/RestClient.Net,buildandtest' 'active' '27473145,
RRQM/TouchSocket,,
bassmaster187/TeslaLogger,,
haacked/CodeHaacks,,
hstarorg/HstarDoc,,
mathnet/mathnet-spatial,pages-build-deployment' 'active' '43404931,
EntityGraphQL/EntityGraphQL,Build & package .NET' 'active' '11339999,
