author_repo,wf_contents,security_policy
sweet-js/sweet-core,,
flybywiresim/a32nx,PR' 'active' '2870996' 'master' 'active' '2887063' 'release' 'active' '3606322' 'fbw' 'active' '3959483' 'PR' 'active' '5298290' 'autopilot' 'active' '5573007' 'Pre release' 'active' '7229765' 'experimental' 'active' '7590318' 'project automation' 'active' '10458835' 'FlyPad Localazy Download' 'active' '24290283,
Dash-Industry-Forum/dash.js,deploy' 'active' '34831137' 'deploy' 'active' '34831138' 'deploy' 'active' '34831139,
peterramsing/lost,Node CI' 'active' '25315182' 'pages-build-deployment' 'active' '25315183,
pegjs/pegjs,Github Actions' 'active' '211787,
import-js/eslint-plugin-import,Automatic Rebase' 'active' '5446030' 'Require “Allow Edits”' 'active' '5446031' 'Tests: pretest/posttest' 'active' '5448748' 'Tests: node.js' 'active' '5448749' 'Tests: packages' 'active' '5449091,SSuuppppoorrtteedd VVeerrssiioonnss' 'Latest majorminor version is supported only for security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
muicss/mui,,
bgrins/TinyColor,Deno' 'active' '43615345' 'pages-build-deployment' 'active' '43617570,
NekR/offline-plugin,,
andrewplummer/Sugar,,
illacloud/illa-builder,CodeQL' 'active' '25784708' 'Merge Test' 'active' '26151642' 'Preview Publish' 'active' '26172653' 'pages-build-deployment' 'active' '27355804' 'jenkins-illa-builder-develop' 'active' '37309175' 'jenkins-illa-builder-main' 'active' '37327188' 'jenkins-illa-builder-release' 'active' '37327189' 'jenkins-illa-builder-branch-chenlongbo' 'active' '38632641' 'jenkins-illa-builder-branch-chenxiaoyu' 'active' '38632642' 'jenkins-illa-builder-branch-weichen' 'active' '38632644' 'jenkins-illa-builder-branch-zhumengcheng' 'active' '40019413,
searchkit/searchkit,Package Publish' 'active' '2821078' 'Code Analysis' 'active' '14590695' 'deploy docs' 'active' '2949460' 'Build' 'active' '1514644,SSuuppppoorrtteedd VVeerrssiioonnss' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy
cezaraugusto/You-Dont-Know-JS,,
strues/retinajs,,
socketio/engine.io,CI' 'active' '4043210,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn ssoocckkeettiioo vveerrssiioonn SSuuppppoorrtteedd' 'x     x               ' 'x     x               ' 'x   x             ' '              ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability in this package please send an email to' 'darrachequesne see address in profile describing the vulnerability and how' 'to reproduce it' 'We will get back to you as soon as possible and publish a fix if necessary' ' IMPORTANT  please do not create an issue in this repository as attackers' 'might take advantage of it Thank you in advance for your responsible' 'disclosure' 'HHiissttoorryy' '     Jan  Uncaught exception in engineio CVE' '     Nov  Uncaught exception in engineio CVE
jaredpalmer/backpack,,
boringdesigners/boring-avatars,Mark stale issues and pull requests' 'active' '16824689,
shakiba/planck.js,Build' 'active' '8722356' 'pages-build-deployment' 'active' '18332574,
ant-design/ant-motion,,
micromata/awesome-javascript-learning,CI' 'active' '18380806,
kriasoft/react-firebase-starter,,
4ian/GDevelop,Build Storybook' 'active' '13446484' 'Extract translations' 'active' '13717483' 'GDevelop Issues automatic workflow' 'active' '3197689' 'GDevelop Issues automatic workflow' 'active' '17824783' 'Update translations' 'active' '13960519' 'pages-build-deployment' 'active' '17946227,
jvalen/pixel-art-react,,
PaulLeCam/react-leaflet,CI' 'active' '2181023' 'pages-build-deployment' 'active' '17998580,
nieweidong/fetool,,
estree/estree,,
Jimmey-Jiang/Common.Utility,,
angular-translate/angular-translate,CI' 'active' '1827034,
nikolaeu/numi,,
timuric/Content-generator-sketch-plugin,,
primus/primus,CI' 'active' '3912691,Please contact us directly at sseeccuurriittyyrrddEEddeennccoomm for any bug that might' 'impact the security of this project Please prefix the subject of your email' 'with security in lowercase and square brackets Our email filters will' 'automatically prevent these messages from being moved to our spam box' 'You will receive an acknowledgement of your report within  hhoouurrss' 'All emails that do not include security vulnerabilities will be removed and' 'blocked instantly' 'EExxcceeppttiioonnss' 'If you do not receive an acknowledgement within the said time frame please give' 'us the benefit of the doubt as its possible that we havent seen it yet In' 'this case please send us a message wwiitthhoouutt ddeettaaiillss using one of the following' 'methods' '     Give our channel operators a heads up in our IRC room' '      ircfreenodenetprimus' '     Contact the lead developers of this project on their personal emails' '      You can find the emails in the git logs for example using the following' '      command git nopager show s formatan ae gitsha where' '      gitsha is the SHA of their latest commit in the project' 'Once we have acknowledged receipt of your report and confirmed the bug' 'ourselves we will work with you to fix the vulnerability and publicly' 'acknowledge your responsible disclosure if you wish In addition to that we' 'will report all vulnerabilities to the Node Security Project' 'HHiissttoorryy' 'No security issues have been reported yet
Studio-42/elFinder,CodeQL' 'active' '10355123' 'pages-build-deployment' 'active' '20198837,
janhuenermann/neurojs,,
clintonwoo/hackernews-react-graphql,,
theintern/intern,CI' 'active' '15672636,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' ' x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities may be reported to labssitepencom Please include a' 'description of the vulnerability and steps to reproduce it Suggested' 'resolutions are also welcome
bevacqua/es6,,
hoodiehq/hoodie,,
frappe/frappe,Trigger Docker build on release' 'active' '1621610' 'Frappe Assets' 'active' '2576639' 'Documentation Check' 'active' '2802081' 'Semgrep' 'active' '6370003' 'UI' 'active' '8876389' 'Server (MariaDB)' 'active' '8876410' 'Server (Postgres)' 'active' '8876411' 'Patch (MariaDB)' 'active' '9890901' 'Linters' 'active' '20659251' 'Generate Semantic Release' 'active' '24378302' 'Generate Semantic Release' 'active' '30944588' 'Release' 'active' '30944589' 'Pull Request Labeler' 'active' '31424392' 'Lock threads' 'active' '33896102' 'Create weekly release pull requests' 'active' '34166379' 'Server' 'active' '42478280' 'Backport' 'disabled_manually' '579207' 'Frappe Assets' 'disabled_manually' '2576638' 'MariaDB' 'disabled_manually' '4277114' 'CI' 'disabled_manually' '6570194' 'CI' 'disabled_manually' '20040767' 'Dependency Review' 'disabled_manually' '28514376' 'Release Notes' 'disabled_manually' '43620826,The Frappe team and community take security issues in the Frappe Framework' 'seriously To report a security issue fill out the form at https' 'erpnextcomsecurityreport' 'You can help us make Frappe and consequently all Frappe dependent apps like' 'ERPNext more secure by following the Reporting guidelines' 'We appreciate your efforts to responsibly disclose your findings Well' 'endeavor to respond quickly and will keep you updated throughout the process
firebase/firebase-js-sdk,Cross-Browser Test Flow' 'active' '395940' 'Test Modified Packages' 'active' '426542' 'Test All Packages' 'active' '430838' 'Health Metrics' 'active' '811380' 'Release' 'active' '1689574' 'Check Changeset' 'active' '2088676' 'Lint All Packages' 'active' '2253391' 'Canary Deploy' 'active' '2254512' 'Test Firestore' 'active' '2258699' 'Test Firebase Namespace' 'active' '2271934' 'Test Auth' 'active' '2272183' 'Test Firestore Integration' 'active' '2272349' 'Test @firebase/rules-unit-testing' 'active' '2309479' 'Prerelease manual deploy' 'active' '2711789' 'Label doc changes' 'active' '10677035' 'Assign tech writers' 'active' '11100462' 'Update API reports' 'active' '11571384' 'E2E Smoke Tests' 'active' '11674338' 'Log Release PR' 'active' '13131770' 'Formatting Check (Run yarn format locally if this fails)' 'active' '13421580' 'Health Metrics' 'active' '15207217' 'Health Metrics' 'active' '15214635' 'Merge Release Into Master' 'active' '25456228' 'Staging Release' 'active' '26700074' 'Create Release PR' 'active' '26926027' 'Production Release' 'active' '26935151' 'Test Package Paths' 'active' '27306957' 'Create Release PR' 'active' '27864289' 'Test Multiple Browsers for Analytics Package' 'active' '30193524' 'Test Auth Firefox' 'active' '32197117' 'Deploy Project Config' 'active' '32537472' '.github/workflows/release-tweet.yml' 'active' '37364286' 'Test FCM integration' 'disabled_manually' '2269253,vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz
up-for-grabs/up-for-grabs.net,Continuous Integration' 'active' '155800' 'Cleanup stale projects' 'active' '58925' 'Continuous Integration' 'active' '9558' '.github/workflows/main.yml' 'active' '44441235' 'Update project stats' 'active' '23661' 'pages-build-deployment' 'active' '16572256,
pojala/electrino,,
emacs-lsp/lsp-mode,Docs' 'active' '1179201' 'PR Labeler' 'active' '2598725' 'Lint' 'active' '6473610' 'CI' 'active' '1550741' 'pages-build-deployment' 'active' '16588134,
haraka/Haraka,Haraka Tests' 'active' '193760' 'CI' 'active' '26799311' 'Test Coverage' 'active' '26877045' 'CodeQL' 'active' '26877117,
tnfe/TNT-Weekly,,
MikeMcl/big.js,pages-build-deployment' 'active' '26691091,
TanStack/router,ci' 'active' '19012234' 'pr' 'active' '19012235,
kitze/JSUI,,
jsonresume/resume-cli,Main' 'active' '2004634' 'Pull request' 'active' '2208736,
ternjs/tern,,
andrew--r/channels,,
EZLippi/practical-programming-books,,
fengyuanchen/compressorjs,CI' 'active' '10333357' 'pages-build-deployment' 'active' '22195498,
schteppe/cannon.js,,
sqlectron/sqlectron-gui,Build' 'active' '1375968' 'Release' 'active' '2039133,
sindresorhus/promise-fun,,
totaljs/framework,,
web-platform-tests/wpt,documentation' 'active' '1391' 'manifest' 'active' '3619' 'epochs' 'active' '6785' 'manifest' 'active' '139676' 'certificates' 'active' '2371516' 'interfaces' 'active' '8104812' 'pages-build-deployment' 'active' '16640833,
ganqqwerty/123-Essential-JavaScript-Interview-Questions,,
antvis/X6,👷　CI' 'active' '6088' '🏷️　Label(File Paths)' 'active' '6093' '🎉　Rebase' 'active' '6290' '🏷️　Label(Branch Name)' 'active' '13592' '🏷️　Label(Patch Size)' 'active' '2172718' '⛔️　Lock Threads' 'active' '2595161' '👾　Label Commands' 'active' '2748106' '🚨　Needs More Info' 'active' '2748109' '💬　Auto Comment' 'active' '2748110' '👋　Welcome' 'active' '2748111' '🚫　Auto Close Fixed Issues' 'active' '2954470' '🆖　Potential Duplicates' 'active' '2954472' '🔱　Slash Commands' 'active' '2954473' '🚀　Release' 'active' '3271543' '🥤　GitLeaks' 'active' '3660294' '🚧　Create Issue Branch' 'active' '3730142' '🔑　Update License' 'active' '10171367' '🏷️　Label(Title and Body)' 'active' '10477423' '🎗　Update Authors' 'active' '10477424' '🌈　Update Cache' 'active' '10477425' '🤝　Update Contributors' 'active' '10477426' '🏷️　Label(Status)' 'active' '13162058' '🏷️　Label(Status) Dummy' 'active' '13560248' 'pages-build-deployment' 'active' '16415963' '🚀　Create Release Branch' 'active' '39602064' '👻　Stale' 'disabled_manually' '36534' '🚀　Deploy Sites' 'disabled_manually' '1896915' '🔁　Sync to Gitee Mirror' 'disabled_manually' '2163074' '🔂　Surge PR Preview' 'disabled_manually' '2266233' '🧑‍　Auto Assign' 'disabled_manually' '2748108' '🔄　Sync Labels' 'disabled_manually' '3728186' '🚫　Delete Stale Releases' 'disabled_manually' '4843452' '🚧　WIP' 'disabled_manually' '7105803' '📆　Monthly Report' 'disabled_manually' '7279229' '📆　Weekly Report' 'disabled_manually' '7279231' '🔁　Sync to Gitee' 'disabled_manually' '10474377' '⛵️　CodeQL' 'disabled_manually' '41522292,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
imbrn/v8n,Node.js CI' 'active' '19841673' 'Publish package to npm' 'active' '19841317' 'Node.js CI' 'active' '19842130' 'pages-build-deployment' 'active' '29141997,If you believe you have found a security vulnerability in vn please let us' 'know by reporting to email brunodevgmailcom Well be investigating all' 'legitimate reports and do our best to fix the problem as quickly as possible
hustcc/canvas-nest.js,,
kdchang/reactjs101,,
xwiki-labs/cryptpad,,
assemble/assemble,,
biaochenxuying/blog,,
google/end-to-end,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
NervJS/taro-ui,publish' 'active' '17447096' '.github/workflows/rn-release.yml' 'active' '17727902,
maicki/why-did-you-update,,
sisterAn/JavaScript-Algorithms,,
JosephusPaye/Keen-UI,pages-build-deployment' 'active' '17149520,
mescroll/mescroll,,
FrontendMasters/front-end-handbook-2019,,
alvarotrigo/pagePiling.js,,
pinterest/gestalt,CI' 'active' '3258' 'Node CI' 'active' '163646' 'Release' 'active' '1264206' 'Semver' 'active' '2049869' 'Integration Tests (Playwright)' 'active' '26405607' 'Netlify -> Algolia Crawler' 'active' '32735352,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
Azure/autorest,Code scanning - action' 'active' '1454759' 'Consitency checks' 'active' '23432795' 'Codespaces Prebuilds' 'active' '23346993' 'pages-build-deployment' 'active' '17435978,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
