author_repo,wf_contents,security_policy
10up/slotfill-and-filter-demos,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
yrccondor/wp-webauthn,Build and Release' 'active' '5426288,
webtoolsgroup/InstantWP,,
WordPress-Coding-Standards/stylelint-config-wordpress,,
zhuige-com/jiangqie_theme,,
hasinhayder/wp-functions-list,,
TypistTech/imposter,,
openbridge/ob_php-fpm,,
spinupwp/spinupwp-composer-site,,
pressjitsu/pj-page-cache-red,,
spacedmonkey/wp-rest-blocks,PHP Lints' 'active' '8539839' 'Deploy to WordPress.org' 'active' '12115572' 'PHP Unit Tests' 'active' '8540280' 'Asset update' 'active' '12115573' 'Package Plugin' 'active' '10456145,
beetboxvm/beetbox,,
junichi11/netbeans-wordpress-plugin,,
lukecav/performance-improvements-for-woocommerce,,
10up/simple-page-ordering,' 'active' '150427' 'Build release zip' 'active' '39651784' 'E2E test' 'active' '22589468' 'Dependency Review' 'active' '24647942' 'No Response' 'active' '29245570' 'PHP Compatibility' 'active' '22741474' 'PHPCS' 'active' '22741475' 'Plugin asset/readme update' 'active' '820263' 'Deploy to WordPress.org' 'active' '820339' 'WordPress version checker' 'active' '40695027,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
Lorti/dominant-colors-lazy-loading-wordpress-plugin,,
richtabor/blocks,,
carlalexander/passwords-evolved,Deploy plugin to WordPress.org' 'active' '23867913' 'Continuous Integration' 'active' '23863711' 'Update plugin assets and readme on WordPress.org' 'active' '23867914,
nlemoine/wp-cli-fixtures,Testing' 'active' '6115448,
lundegaard/react-union,,
mcguffin/acf-openstreetmap-field,,
them-es/themes-starter-bootstrap,,
pfefferle/autonomie,Grunt build and commit updated stylesheets' 'active' '739869' 'pages-build-deployment' 'active' '16976326,
paopao233/baolog,,
Tuhinshubhra/WPintel,,
tommcfarlin/simple-autoloader-for-wordpress,,
johnbillion/args,Integrate' 'active' '32185105' 'Tests' 'active' '28554829,
generoi/sage-woocommerce,,
crosspeaksoftware/scaffolding,pages-build-deployment' 'active' '44091461,
mercadopago/cart-woocommerce,PHPCS' 'active' '6112182' 'PHPUnit' 'active' '11631107,
Nezteb/I_Hate_WordPress,,
mainwp/mainwp-child,Process MainWP PHP Documentation' 'active' '1689977,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'To disclose a security issue to our team please submit a report via HackerOne' 'here
gridsome/gridsome-starter-wordpress,,
thomaspark/snowball,,
stuttter/wp-term-order,,
anthonybudd/WP_Mail,,
thom4parisot/wp-less,Deploy to wordress.org' 'active' '12802529,
szepeviktor/wordpress-plugin-construction,,
jchiatt/headless-wp,,
digitoimistodude/dudestack,,
vektor-inc/lightning,Build Check' 'active' '1587011' 'Deploy to WordPress.org' 'active' '1614450,
ofhouse/wpress-extract,,
taniarascia/untheme,,
Log1x/acf-phone-number,Compatibility Checks' 'active' '5043876' 'Main' 'active' '5043863' 'Publish release' 'active' '5043877,
Log1x/sage-svg,Main' 'active' '21597150,
lesterchan/wp-polls,,
MWDelaney/sage-advanced-custom-fields,,
jarvis-tang/JieStyle-Two,,
Automattic/zoninator,CS & Lint' 'active' '10507183' 'Run PHPUnit' 'active' '10507184,
themejuice/tj,,
polaris64/web_exploit_detector,,
TheYahya/thewhite,,
insideout10/wordlift-plugin,Adthrive' 'active' '42446084' 'CI' 'active' '3904875' 'wordpress.org' 'active' '38298921' 'docker_build_and_k8s_deployment' 'active' '7874234,
Hywan/gutenberg-parser-rs,,
multivendorx/dc-woocommerce-multi-vendor,,
xwp/site-performance-tracker,Test and Build' 'active' '13196153,
rayrutjes/wp-plugin-git-svn-sync,,
nerrad/wordpress-ansible-playbook,,
adamsilverstein/wp-post-meta-revisions,,
wp-hooks/vscode-wordpress-hooks,Deploy' 'active' '1848383' 'Test' 'active' '3322727,
phpsword/sword-bundle,Test' 'active' '34015029,
wordplate/plate,,
tainacan/tainacan,Tainacan tests' 'active' '11295671,
Brain-WP/Hierarchy,PHP Quality Assurance' 'active' '19334941,
wp-statistics/wp-statistics,Deploy to WordPress.org' 'active' '25443431,
usefulteam/jwt-auth,,
APTIRAN/CVE-2022-21661,,
wp-strap/wordpress-plugin-boilerplate,,
QuizandSurveyMaster/quiz_master_next,InstaWP WordPress Testing' 'active' '24434382,
snipcart/wordpress-react,,
moderntribe/square-one,PHP Composer' ' Codesniffer' ' and Static Analysis' 'active' '800869' 'ESLint' 'active' '846875' 'Codeception Tests' 'active' '922112' 'Deploy Dev' 'active' '2360295' 'Deploy Production' 'active' '2360645' 'Deploy Staging' 'active' '2362363' 'PHP Composer and Codesniffer' 'active' '8647107' 'Deploy Test' 'active' '9136546' 'Deploy Review App' 'active' '16545997' 'Reusable Workflow - Deploy Dokku' 'active' '17549567' 'PHP Static Analysis' 'active' '23360290,
