author_repo,wf_contents,security_policy
Azure/terraform-provider-azapi,CodeQL' 'active' '39157966' 'Vendor Dependencies Check' 'active' '14576357' 'Generation Check' 'active' '15066979' 'GoLang Linting' 'active' '14576353' 'Go Security Check' 'active' '39153228' 'Terraform Schema Linting' 'active' '14576356' '32 Bit Build' 'active' '14576354' 'Unit Tests' 'active' '14576355' 'Website Linting' 'active' '14576352,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
cloudposse/terraform-aws-vpc-peering,auto-context' 'active' '4755129' 'Auto Format' 'active' '5555573' 'auto-readme' 'active' '4755130' 'auto-release' 'active' '4755131' 'chatops' 'active' '1876235' 'Validate Codeowners' 'active' '4369354,
mlabouardy/pipeline-as-code-with-jenkins,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   
santrancisco/relaysecret,pages-build-deployment' 'active' '27834341,
terra-farm/terraform-provider-xenorchestra,Continuous Integration' 'active' '340316' 'release' 'active' '6628546,
shihanng/tfvar,main' 'active' '480047' 'release' 'active' '483712,
ari-hacks/terraform-study-guide,,
stacksimplify/terraform-on-azure-cloud,,
b4b4r07/stein,docs' 'active' '543709' 'release' 'active' '537348' 'test' 'active' '537323,
Mongey/terraform-provider-kafka-connect,release' 'active' '803076' 'Build Snapshots' 'active' '803012' 'test' 'active' '803013,
infrablocks/ruby_terraform,pages-build-deployment' 'active' '17539143,
heroku/terraform-provider-heroku,Acceptance' 'active' '1023598' 'release' 'active' '2007275,
cloudposse/terraform-aws-cloudfront-cdn,auto-context' 'active' '4740726' 'Auto Format' 'active' '5555985' 'auto-readme' 'active' '4740727' 'auto-release' 'active' '2663918' 'chatops' 'active' '2663919' 'Validate Codeowners' 'active' '4714428,
grem11n/terraform-aws-vpc-peering,terraform-aws-vpc-peering' 'active' '230694' 'terraform-aws-vpc-peering' 'active' '241062,
mrolla/terraform-provider-circleci,release' 'active' '3161913,
Azure-Samples/private-aks-cluster-terraform-devops,,
li0nel/laravel-terraform,,
F5Networks/terraform-provider-bigip,GoLang Linting' 'active' '11946712' 'release' 'active' '13190595' 'Terraform Schema Linting' 'active' '11971856,
e-breuninger/terraform-provider-netbox,release' 'active' '2249571' 'ci-testing' 'active' '3611102' 'pre-commit' 'active' '44038575,
timohirt/terraform-provider-hetznerdns,CI Build' 'active' '1382572' 'Release' 'active' '1382590,
onecommons/unfurl,Deploy to dockerhub and pypi' 'active' '13560490' 'test and push docker image' 'active' '13732306,
AzBuilder/terrakube,Build' 'active' '11336440' 'Build UI' 'active' '28616619' 'Push Docker Images' 'active' '11336707,
dumrauf/openvpn-terraform-install,,
monterail/terraform-bootstrap-example,,
atlassian/terraform-provider-artifactory,build' 'active' '227850' 'build' 'active' '240821,
jhackshaw/iplocate,IpLocate Backend' 'active' '3022496' 'IpLocate Deploy' 'active' '3361554' 'IpLocate Frontend' 'active' '3022497,
gatblau/onix,,
ahmadalibagheri/terraform-tutorial,,
solidnerd/terraform-k8s-hcloud,,
chrisipa/cloud-portal,,
vmware/terraform-provider-nsxt,golangci-lint' 'active' '2238627' 'Stale issues and pull requests' 'active' '8775931' 'Release' 'active' '2238628' 'website-lint' 'active' '36769675,The community has adopted this security disclosure and response policy to' 'ensure we responsibly handle critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'For a list of support versions that this project will potentially create' 'security fixes for please refer to the Releases page on this projects GitHub' 'andor project related documentation on release cadence and support' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to this project' 'privately to minimize attacks against current users before they are fixed' 'Vulnerabilities will be investigated and patched on the next patch or minor' 'release as soon as possible This information could be kept entirely internal' 'to the project' 'If you know of a publicly disclosed security vulnerability for this project' 'please IIMMMMEEDDIIAATTEELLYY contact the maintainers of this project privately The use' 'of encrypted email is encouraged' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please contact the' 'maintainers with enough details through one of the following channels' '     Directly via their individual email addresses' '     Open a GitHub Security Advisory This allows for anyone to report' '      security vulnerabilities directly and privately to the maintainers via' '      GitHub Note that this option may not be present for every repository' 'The report will be fielded by the maintainers who have committer and release' 'permissions Feedback will be sent within  business days including a detailed' 'plan to investigate the issue and any potential workarounds to perform in the' 'meantime' 'Do not report nonsecurityimpacting bugs through this channel Use GitHub' 'issues for all nonsecurityimpacting bugs' 'PPrrooppoosseedd RReeppoorrtt CCoonntteenntt' 'Provide a descriptive title and in the description of the report include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and logs are all helpful to us' '     Description of the effects of the vulnerability on this project and the' '      related hardware and software configurations so that the maintainers can' '      reproduce it' '     How the vulnerability affects this projects usage and an estimation of' '      the attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      this project to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think this project has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts this project' '     When you know of or suspect a potential vulnerability on another project' '      that is used by this project' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The maintainers will respond to vulnerability reports as follows' '    The maintainers will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the maintainers will' '      follow up with a detailed reason for rejection' '    The maintainers will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the maintainers will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The maintainers will also create a Security Advisory using the CVSS' '      Calculator if it is not created yet The maintainers make the final call' '      on the calculated CVSS it is better to move quickly than making the CVSS' '      perfect Issues may also be reported to Mitre using this scoring' '      calculator The draft advisory will initially be set to private' '    The maintainers will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    Once the fix is confirmed the maintainers will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The maintainers publish the public advisory to this projects community via' 'GitHub In most cases additional communication via Slack Twitter mailing' 'lists blog and other channels will assist in educating the projects users' 'and rolling out the patched release to affected users' 'The maintainers will also publish any mitigating steps users can take until the' 'fix can be applied to their instances This projects distributors will handle' 'creating and publishing their own security advisories' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The maintainer team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for this project to' 'be securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'this project to provide a hardened environment We will not act on any security' 'disclosure that relates to a lack of safe defaults Over time we will work' 'towards improved safebydefault configuration taking into account backwards' 'compatibility
1Password/scim-examples,,
traveloka-archive/terraform-aws-waf-owasp-top-10-rules,Automated Actions' 'active' '160913,
cloudposse/terraform-aws-cloudtrail,auto-context' 'disabled_inactivity' '4224022' 'Auto Format' 'active' '5298749' 'auto-readme' 'disabled_inactivity' '4224023' 'auto-release' 'active' '2405654' 'chatops' 'active' '1876115' 'Validate Codeowners' 'active' '4224024,
cloudposse/terraform-aws-multi-az-subnets,auto-context' 'active' '4287038' 'Auto Format' 'active' '4427979' 'auto-readme' 'active' '4287039' 'auto-release' 'active' '4287040' 'chatops' 'active' '1876449' 'Validate Codeowners' 'active' '4257903,
