author_repo,wf_contents,security_policy
microsoft/Windows-driver-samples,CodeQL Analysis' 'active' '44100940' 'Build changes to driver samples' 'active' '33381898' 'Build all driver samples' 'active' '33381899,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
tabulapdf/tabula,,
WebAssembly/binaryen,Create Release' 'active' '1046667' 'CI' 'active' '1075845,
tensorflow/serving,,
google/grafika,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
Meituan-Dianping/Leaf,,
dusty-nv/jetson-inference,,
facebook/redex,CodeQL' 'active' '43931667' 'Deploy to GitHub Pages' 'active' '44788766' 'pages-build-deployment' 'active' '21160710,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
JakeWharton/DiskLruCache,,
thomaspark/flexboxfroggy,pages-build-deployment' 'active' '17970035,
mmcgrana/gobyexample,test' 'active' '12703167,
jobbole/awesome-go-cn,,
ddollar/foreman,ci' 'active' '32348708,
webiny/webiny-js,Pull Requests' 'active' '1436884' 'CodeQL' 'active' '2822628' 'Next Branch - Push' 'active' '5740281' 'Rebuild Cache (Next)' 'active' '9749983' 'Release (latest)' 'active' '11828938' 'Pull Requests' 'active' '15046633' 'Cloud infrastructure Cleanup' 'active' '15592182' 'Experiments' 'active' '15670148' 'Pull Requests Command - Cypress' 'active' '29134533' 'Unstable Branch - Push' 'active' '37429744' 'Dev Branch - Push' 'active' '38366002' 'Stable Branch - Push' 'active' '38366124,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report the vulnerability on the private security mailing list' 'securitywebinycom' ' PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess
bblanchon/ArduinoJson,Continuous Integration' 'active' '5513315' 'CIFuzz' 'active' '14586650' 'CodeQL' 'active' '16273184' 'Lock Threads' 'active' '5444792' 'Release' 'active' '11346140,
rui314/8cc,,
aws/aws-sdk-php,Close stale issues' 'active' '1205706' 'Closed Issue Message' 'active' '3078261' 'PHP Composer' 'active' '4198272,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
koenbok/Framer,,
rockerBOO/awesome-neovim,Lint' 'active' '9276394' 'Typos' 'active' '28069633,
jaywcjlove/hotkeys,CI' 'active' '247205' 'pages-build-deployment' 'active' '16427701,
taigaio/taiga-back,Lock down repository' 'active' '9154900' 'Taiga Back - Test and Coverage' 'active' '2266977,
vysheng/tg,,
webpy/webpy,lint_python' 'active' '691160,
joeyespo/grip,,
aspnet/Mvc,,
robinvdvleuten/vuex-persistedstate,test' 'active' '2094658,
jpuri/react-draft-wysiwyg,,
dotnet/reactive,,
hanami/hanami,ci' 'active' '575097,
JakeWharton/u2020,,
jackc/pgx,CI' 'active' '5435641,
dylang/shortid,,
liyifeng1994/ssm,,
hishamhm/htop,,
MichaelMure/git-bug,Code scanning - action' 'active' '1814320' 'Go build and test' 'active' '3771063' 'Node.js build and test' 'active' '4116701' 'govulncheck' 'active' '35383134' 'GoKart' 'active' '35383177' 'Build release binaries' 'active' '41024867' 'Benchmarks' 'active' '41525034' 'pages-build-deployment' 'active' '41525945,
segmentio/kafka-go,,
dhamaniasad/HeadlessBrowsers,,
kalcaddle/KodExplorer,,
dspinellis/unix-history-repo,,
lokesh/lightbox2,,
lightbend/config,CI' 'active' '18760699,
sj26/mailcatcher,CI' 'active' '11240950,
antonioru/beautiful-react-hooks,Tests' 'active' '2176841' 'CI/CD' 'active' '2176842' 'pages-build-deployment' 'active' '18696837,
kickstarter/android-oss,,
thephpleague/omnipay,Unit Tests' 'active' '2660162,
doctrine/collections,Coding Standards' 'active' '3960987' 'Composer Lint' 'active' '31206811' 'Continuous Integration' 'active' '3960988' 'Automatic Releases' 'active' '3960989' 'Static Analysis' 'active' '3960990,
antirez/kilo,,
alrra/browser-logos,Check links' 'active' '49851' 'Test' 'active' '38754,
JanVanRyswyck/awesome-talks,,
microsoft/MMdnn,pages-build-deployment' 'active' '35595348,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
curlconverter/curlconverter,Node.js CI' 'active' '23247130' 'Publish Package to npm' 'active' '41761171,
magit/magit,manual' 'active' '18951474' 'stats' 'active' '21271876' 'test' 'active' '5258582,
square/maximum-awesome,,
jdorn/json-editor,,
muesli/beehive,build' 'active' '1175354,
TadasBaltrusaitis/OpenFace,,
BoltsFramework/Bolts-ObjC,,
awsdocs/aws-doc-sdk-examples,Labeler' 'active' '408951' 'Snippet tags and secret keys' 'active' '4087438' 'Lint Code Base' 'active' '5195574' 'Extract Snippets Dry Run' 'active' '9848587' 'Extract Snippets' 'active' '9910741' 'Validate Documentation Metadata' 'active' '12464870' 'Lint Code Base' 'active' '18781094' 'Scan with Detekt' 'active' '21634226' 'detekt' 'active' '21635231' 'golangci-lint' 'active' '24492462' 'Lint Labels' 'active' '30570072' 'Add Labels' 'active' '31706755' 'cpp lint check' 'active' '33085024' 'Rust' 'active' '36267588' 'PR Commenter' 'active' '39660686' 'cpp lint check' 'active' '40154527' 'Shirriff' 'active' '40191717' 'Docker Image CI' 'active' '43564172' 'BashPushOrPR' 'disabled_manually' '5533742,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
chillzhuang/SpringBlade,,
expressjs/cors,ci' 'active' '15346599,
ggerganov/kbd-audio,CI' 'active' '275984,
sqlalchemy/sqlalchemy,Build wheels' 'active' '25559991' 'Create wheel' 'active' '1277462' 'Run tests on a pr' 'active' '972334' 'Run tests' 'active' '971063,SSuuppppoorrtteedd VVeerrssiioonnss' 'For the current supported version of SQLAlchemy see Current Release Series' 'at httpswwwsqlalchemyorgdownloadhtmlcurrent' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'SQLAlchemy participates in the Tidelift security infrastructure for reporting' 'potential vulnerabilities reponsibly Please follow the guidelines at' 'httpstideliftcomdocssecurity' 'in order to report a security issue Securityrelated issues in SQLAlchemy are' 'extremely rare Nevertheless we would ask that you please do not file CVEs' 'without emailing us first so that proper disclosure steps may be taken
daimajia/AndroidImageSlider,,
mislav/will_paginate,Test Suite' 'active' '8767820,
facebook/componentkit,pages-build-deployment' 'active' '37037093,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
